step 0: train loss 10.8545, val loss 10.8549
iter 4250: loss 3.8102, time 1311.63ms, mfu 91.97%
iter 4260: loss 3.7390, time 1306.43ms, mfu 92.05%
iter 4270: loss 3.7736, time 1304.84ms, mfu 92.13%
iter 4280: loss 3.8238, time 1304.09ms, mfu 92.21%
iter 4290: loss 3.8718, time 1302.45ms, mfu 92.29%
iter 4300: loss 3.8138, time 1305.56ms, mfu 92.34%
iter 4310: loss 3.7752, time 1303.89ms, mfu 92.40%
iter 4320: loss 3.8022, time 1309.88ms, mfu 92.41%
iter 4330: loss 3.8474, time 1301.34ms, mfu 92.48%
iter 4340: loss 3.8956, time 1310.63ms, mfu 92.48%
iter 4350: loss 3.7960, time 1306.75ms, mfu 92.50%
iter 4360: loss 3.8019, time 1305.01ms, mfu 92.53%
iter 4370: loss 3.8015, time 1310.16ms, mfu 92.53%
iter 4380: loss 3.7300, time 1308.98ms, mfu 92.53%
iter 4390: loss 3.8592, time 1301.79ms, mfu 92.59%
iter 4400: loss 3.8049, time 1306.62ms, mfu 92.60%
iter 4410: loss 3.8139, time 1310.02ms, mfu 92.59%
iter 4420: loss 3.7624, time 1304.46ms, mfu 92.62%
iter 4430: loss 3.7150, time 1311.57ms, mfu 92.59%
iter 4440: loss 3.8320, time 1303.68ms, mfu 92.63%
iter 4450: loss 3.8416, time 1306.39ms, mfu 92.64%
iter 4460: loss 3.7811, time 1302.68ms, mfu 92.68%
iter 4470: loss 3.7469, time 1306.40ms, mfu 92.68%
iter 4480: loss 3.7795, time 1308.40ms, mfu 92.68%
iter 4490: loss 3.8353, time 1304.12ms, mfu 92.70%
iter 4500: loss 3.8449, time 1311.15ms, mfu 92.67%
iter 4510: loss 3.7762, time 1302.86ms, mfu 92.70%
iter 4520: loss 3.7653, time 1308.51ms, mfu 92.69%
iter 4530: loss 3.7897, time 1303.42ms, mfu 92.72%
iter 4540: loss 3.8258, time 1375.24ms, mfu 92.26%
iter 4550: loss 3.6744, time 1306.90ms, mfu 92.30%
iter 4560: loss 3.8061, time 1311.26ms, mfu 92.31%
iter 4570: loss 3.7514, time 1303.48ms, mfu 92.38%
iter 4580: loss 3.7804, time 1304.25ms, mfu 92.43%
iter 4590: loss 3.7979, time 1301.25ms, mfu 92.50%
iter 4600: loss 3.8432, time 1310.89ms, mfu 92.49%
iter 4610: loss 3.7607, time 1308.43ms, mfu 92.50%
iter 4620: loss 3.8025, time 1308.97ms, mfu 92.51%
iter 4630: loss 3.7812, time 1302.84ms, mfu 92.56%
iter 4640: loss 3.8389, time 1302.65ms, mfu 92.60%
iter 4650: loss 3.7207, time 1312.69ms, mfu 92.57%
iter 4660: loss 3.8187, time 1309.56ms, mfu 92.57%
iter 4670: loss 3.8328, time 1306.44ms, mfu 92.58%
iter 4680: loss 3.7279, time 1308.37ms, mfu 92.59%
iter 4690: loss 3.8480, time 1303.21ms, mfu 92.62%
iter 4700: loss 3.8389, time 1302.38ms, mfu 92.67%
iter 4710: loss 3.8083, time 1305.17ms, mfu 92.68%
iter 4720: loss 3.8129, time 1302.25ms, mfu 92.72%
iter 4730: loss 3.7648, time 1311.01ms, mfu 92.69%
iter 4740: loss 3.7944, time 1309.92ms, mfu 92.67%
iter 4750: loss 3.7566, time 1302.41ms, mfu 92.70%
iter 4760: loss 3.6890, time 1302.47ms, mfu 92.74%
iter 4770: loss 3.7801, time 1305.79ms, mfu 92.74%
iter 4780: loss 3.7405, time 1306.36ms, mfu 92.74%
iter 4790: loss 3.7623, time 1308.73ms, mfu 92.73%
iter 4800: loss 3.7555, time 1308.98ms, mfu 92.71%
iter 4810: loss 3.7585, time 1308.93ms, mfu 92.70%
iter 4820: loss 3.7767, time 1303.55ms, mfu 92.72%
iter 4830: loss 3.6510, time 1309.84ms, mfu 92.70%
iter 4840: loss 3.8202, time 1304.70ms, mfu 92.72%
iter 4850: loss 3.7242, time 1307.89ms, mfu 92.71%
iter 4860: loss 3.7320, time 1306.21ms, mfu 92.71%
iter 4870: loss 3.7523, time 1307.93ms, mfu 92.71%
iter 4880: loss 3.7446, time 1311.43ms, mfu 92.67%
iter 4890: loss 3.6733, time 1311.70ms, mfu 92.64%
iter 4900: loss 3.7174, time 1308.65ms, mfu 92.64%
iter 4910: loss 3.7675, time 1308.53ms, mfu 92.63%
iter 4920: loss 3.7237, time 1303.98ms, mfu 92.66%
iter 4930: loss 3.6750, time 1310.68ms, mfu 92.64%
iter 4940: loss 3.7000, time 1305.95ms, mfu 92.65%
iter 4950: loss 3.7574, time 1306.14ms, mfu 92.66%
iter 4960: loss 3.7936, time 1302.73ms, mfu 92.70%
iter 4970: loss 3.7291, time 1309.72ms, mfu 92.68%
iter 4980: loss 3.7251, time 1302.36ms, mfu 92.71%
iter 4990: loss 3.7541, time 1304.27ms, mfu 92.73%
step 5000: train loss 3.7465, val loss 3.7510
saving checkpoint to out
iter 5000: loss 3.7924, time 37756.27ms, mfu 83.78%
iter 5010: loss 3.7812, time 1304.53ms, mfu 84.69%
iter 5020: loss 3.7372, time 1303.65ms, mfu 85.52%
iter 5030: loss 3.7685, time 1309.03ms, mfu 86.22%
iter 5040: loss 3.7555, time 1307.54ms, mfu 86.86%
iter 5050: loss 3.7363, time 1312.19ms, mfu 87.41%
iter 5060: loss 3.7173, time 1307.78ms, mfu 87.93%
iter 5070: loss 3.7564, time 1302.34ms, mfu 88.44%
iter 5080: loss 3.8208, time 1306.94ms, mfu 88.87%
iter 5090: loss 3.7377, time 1311.24ms, mfu 89.22%
iter 5100: loss 3.6496, time 1307.94ms, mfu 89.57%
iter 5110: loss 3.7279, time 1309.60ms, mfu 89.86%
iter 5120: loss 3.7976, time 1312.32ms, mfu 90.11%
iter 5130: loss 3.7712, time 1311.66ms, mfu 90.33%
iter 5140: loss 3.7379, time 1307.28ms, mfu 90.57%
iter 5150: loss 3.7097, time 1307.08ms, mfu 90.78%
iter 5160: loss 3.7379, time 1306.11ms, mfu 90.98%
iter 5170: loss 3.7169, time 1309.71ms, mfu 91.13%
iter 5180: loss 3.7246, time 1308.66ms, mfu 91.28%
iter 5190: loss 3.7028, time 1303.55ms, mfu 91.44%
iter 5200: loss 3.6722, time 1311.86ms, mfu 91.54%
iter 5210: loss 3.7116, time 1302.71ms, mfu 91.68%
iter 5220: loss 3.7151, time 1304.71ms, mfu 91.80%
iter 5230: loss 3.7928, time 1309.61ms, mfu 91.87%
iter 5240: loss 3.6858, time 1309.20ms, mfu 91.94%
iter 5250: loss 3.7046, time 1306.91ms, mfu 92.02%
iter 5260: loss 3.6981, time 1305.05ms, mfu 92.10%
iter 5270: loss 3.7672, time 1307.59ms, mfu 92.16%
iter 5280: loss 3.7090, time 1302.64ms, mfu 92.24%
iter 5290: loss 3.7144, time 1302.95ms, mfu 92.32%
iter 5300: loss 3.7184, time 1312.14ms, mfu 92.32%
iter 5310: loss 3.7584, time 1308.74ms, mfu 92.34%
iter 5320: loss 3.7521, time 1310.12ms, mfu 92.36%
iter 5330: loss 3.7060, time 1304.18ms, mfu 92.41%
iter 5340: loss 3.6734, time 1304.64ms, mfu 92.46%
iter 5350: loss 3.6871, time 1310.26ms, mfu 92.46%
iter 5360: loss 3.7347, time 1306.49ms, mfu 92.49%
iter 5370: loss 3.7539, time 1310.75ms, mfu 92.48%
iter 5380: loss 3.6889, time 1306.58ms, mfu 92.51%
iter 5390: loss 3.7074, time 1312.26ms, mfu 92.49%
iter 5400: loss 3.7177, time 1304.60ms, mfu 92.53%
iter 5410: loss 3.7483, time 1302.75ms, mfu 92.58%
iter 5420: loss 3.7814, time 1308.64ms, mfu 92.58%
iter 5430: loss 3.7790, time 1305.43ms, mfu 92.60%
iter 5440: loss 3.6234, time 1310.98ms, mfu 92.58%
iter 5450: loss 3.7210, time 1308.36ms, mfu 92.58%
iter 5460: loss 3.7136, time 1304.04ms, mfu 92.62%
iter 5470: loss 3.6669, time 1309.30ms, mfu 92.61%
iter 5480: loss 3.7695, time 1302.34ms, mfu 92.65%
iter 5490: loss 3.6676, time 1307.18ms, mfu 92.66%
iter 5500: loss 3.6586, time 1309.24ms, mfu 92.64%
iter 5510: loss 3.7450, time 1303.68ms, mfu 92.67%
iter 5520: loss 3.7271, time 1310.20ms, mfu 92.65%
iter 5530: loss 3.6378, time 1304.79ms, mfu 92.67%
iter 5540: loss 3.7166, time 1311.22ms, mfu 92.65%
iter 5550: loss 3.6578, time 1301.78ms, mfu 92.69%
iter 5560: loss 3.7169, time 1309.97ms, mfu 92.67%
iter 5570: loss 3.7233, time 1311.23ms, mfu 92.64%
iter 5580: loss 3.7126, time 1305.18ms, mfu 92.66%
iter 5590: loss 3.8037, time 1308.33ms, mfu 92.66%
iter 5600: loss 3.6022, time 1306.37ms, mfu 92.67%
iter 5610: loss 3.6469, time 1304.48ms, mfu 92.69%
iter 5620: loss 3.7123, time 1311.60ms, mfu 92.66%
iter 5630: loss 3.6508, time 1301.19ms, mfu 92.70%
iter 5640: loss 3.7376, time 1307.66ms, mfu 92.70%
iter 5650: loss 3.7220, time 1305.96ms, mfu 92.71%
iter 5660: loss 3.6960, time 1311.11ms, mfu 92.68%
iter 5670: loss 3.7375, time 1306.56ms, mfu 92.68%
iter 5680: loss 3.6333, time 1303.38ms, mfu 92.71%
iter 5690: loss 3.6796, time 1305.69ms, mfu 92.72%
iter 5700: loss 3.6273, time 1307.79ms, mfu 92.71%
iter 5710: loss 3.6753, time 1313.26ms, mfu 92.67%
iter 5720: loss 3.6549, time 1301.33ms, mfu 92.71%
iter 5730: loss 3.6822, time 1306.61ms, mfu 92.71%
iter 5740: loss 3.6788, time 1305.78ms, mfu 92.72%
iter 5750: loss 3.6290, time 1306.40ms, mfu 92.72%
iter 5760: loss 3.7523, time 1312.42ms, mfu 92.68%
iter 5770: loss 3.6997, time 1309.94ms, mfu 92.66%
iter 5780: loss 3.7010, time 1308.86ms, mfu 92.65%
iter 5790: loss 3.7328, time 1312.82ms, mfu 92.62%
iter 5800: loss 3.6111, time 1307.13ms, mfu 92.63%
iter 5810: loss 3.7115, time 1306.69ms, mfu 92.64%
iter 5820: loss 3.7035, time 1307.54ms, mfu 92.64%
iter 5830: loss 3.7136, time 1307.87ms, mfu 92.64%
iter 5840: loss 3.6910, time 1312.04ms, mfu 92.61%
iter 5850: loss 3.7560, time 1309.66ms, mfu 92.60%
iter 5860: loss 3.7300, time 1309.05ms, mfu 92.60%
iter 5870: loss 3.6520, time 1307.33ms, mfu 92.60%
iter 5880: loss 3.7371, time 1311.42ms, mfu 92.58%
iter 5890: loss 3.6634, time 1310.97ms, mfu 92.57%
iter 5900: loss 3.6586, time 1309.07ms, mfu 92.56%
iter 5910: loss 3.7018, time 1313.17ms, mfu 92.54%
iter 5920: loss 3.6988, time 1309.79ms, mfu 92.53%
iter 5930: loss 3.6926, time 1314.09ms, mfu 92.50%
iter 5940: loss 3.7367, time 1308.43ms, mfu 92.51%
iter 5950: loss 3.6982, time 1307.14ms, mfu 92.53%
iter 5960: loss 3.6783, time 1308.26ms, mfu 92.54%
iter 5970: loss 3.6879, time 1313.77ms, mfu 92.50%
iter 5980: loss 3.6522, time 1305.33ms, mfu 92.54%
iter 5990: loss 3.6509, time 1305.28ms, mfu 92.57%
step 6000: train loss 3.6802, val loss 3.6832
saving checkpoint to out
iter 6000: loss 3.6724, time 37744.12ms, mfu 83.63%
iter 6010: loss 3.6622, time 1308.61ms, mfu 84.53%
iter 6020: loss 3.6652, time 1302.64ms, mfu 85.37%
iter 6030: loss 3.6636, time 1303.45ms, mfu 86.13%
iter 6040: loss 3.6220, time 1310.47ms, mfu 86.76%
iter 6050: loss 3.7378, time 1310.86ms, mfu 87.33%
iter 6060: loss 3.6434, time 1299.56ms, mfu 87.92%
iter 6070: loss 3.6911, time 1310.40ms, mfu 88.38%
iter 6080: loss 3.7270, time 1305.20ms, mfu 88.82%
iter 6090: loss 3.7537, time 1305.79ms, mfu 89.22%
iter 6100: loss 3.6694, time 1305.52ms, mfu 89.58%
iter 6110: loss 3.6578, time 1309.59ms, mfu 89.87%
iter 6120: loss 3.7257, time 1300.18ms, mfu 90.20%
iter 6130: loss 3.6193, time 1304.40ms, mfu 90.47%
iter 6140: loss 3.7064, time 1299.86ms, mfu 90.74%
iter 6150: loss 3.6248, time 1307.90ms, mfu 90.93%
iter 6160: loss 3.7156, time 1302.93ms, mfu 91.14%
iter 6170: loss 3.6556, time 1311.20ms, mfu 91.27%
iter 6180: loss 3.6321, time 1304.77ms, mfu 91.43%
iter 6190: loss 3.6659, time 1303.77ms, mfu 91.58%
iter 6200: loss 3.6317, time 1311.14ms, mfu 91.66%
iter 6210: loss 3.6432, time 1312.88ms, mfu 91.72%
iter 6220: loss 3.6422, time 1310.98ms, mfu 91.79%
iter 6230: loss 3.6266, time 1308.53ms, mfu 91.87%
iter 6240: loss 3.6451, time 1301.25ms, mfu 92.00%
iter 6250: loss 3.6689, time 1314.67ms, mfu 92.01%
iter 6260: loss 3.6378, time 1306.51ms, mfu 92.09%
iter 6270: loss 3.6281, time 1306.24ms, mfu 92.15%
iter 6280: loss 3.7088, time 1307.16ms, mfu 92.21%
iter 6290: loss 3.6049, time 1306.47ms, mfu 92.26%
iter 6300: loss 3.7225, time 1309.57ms, mfu 92.29%
iter 6310: loss 3.6591, time 1304.69ms, mfu 92.34%
iter 6320: loss 3.6672, time 1306.55ms, mfu 92.38%
iter 6330: loss 3.6635, time 1304.66ms, mfu 92.43%
iter 6340: loss 3.7195, time 1305.37ms, mfu 92.47%
iter 6350: loss 3.5827, time 1305.52ms, mfu 92.50%
iter 6360: loss 3.6107, time 1303.88ms, mfu 92.55%
iter 6370: loss 3.6723, time 1303.09ms, mfu 92.59%
iter 6380: loss 3.6780, time 1305.45ms, mfu 92.61%
iter 6390: loss 3.6193, time 1304.01ms, mfu 92.64%
iter 6400: loss 3.6770, time 1306.86ms, mfu 92.65%
iter 6410: loss 3.6807, time 1309.29ms, mfu 92.64%
iter 6420: loss 3.6020, time 1307.10ms, mfu 92.64%
iter 6430: loss 3.6927, time 1313.54ms, mfu 92.60%
iter 6440: loss 3.6057, time 1308.38ms, mfu 92.60%
iter 6450: loss 3.6223, time 1301.00ms, mfu 92.66%
iter 6460: loss 3.6127, time 1307.29ms, mfu 92.66%
iter 6470: loss 3.6367, time 1302.76ms, mfu 92.69%
iter 6480: loss 3.6318, time 1307.17ms, mfu 92.69%
iter 6490: loss 3.7119, time 1314.03ms, mfu 92.64%
iter 6500: loss 3.6698, time 1310.57ms, mfu 92.62%
iter 6510: loss 3.5907, time 1301.86ms, mfu 92.67%
iter 6520: loss 3.6902, time 1309.29ms, mfu 92.66%
iter 6530: loss 3.6846, time 1306.24ms, mfu 92.67%
iter 6540: loss 3.6121, time 1309.07ms, mfu 92.66%
iter 6550: loss 3.7139, time 1307.75ms, mfu 92.65%
iter 6560: loss 3.6602, time 1304.15ms, mfu 92.68%
iter 6570: loss 3.7124, time 1307.35ms, mfu 92.68%
iter 6580: loss 3.6270, time 1303.36ms, mfu 92.71%
iter 6590: loss 3.6480, time 1306.49ms, mfu 92.71%
iter 6600: loss 3.6834, time 1303.42ms, mfu 92.74%
iter 6610: loss 3.6045, time 1310.80ms, mfu 92.70%
iter 6620: loss 3.5658, time 1307.81ms, mfu 92.70%
iter 6630: loss 3.6516, time 1309.56ms, mfu 92.68%
iter 6640: loss 3.5272, time 1307.84ms, mfu 92.68%
iter 6650: loss 3.6146, time 1310.32ms, mfu 92.66%
iter 6660: loss 3.5715, time 1310.70ms, mfu 92.63%
iter 6670: loss 3.6383, time 1307.39ms, mfu 92.64%
iter 6680: loss 3.7112, time 1303.52ms, mfu 92.67%
iter 6690: loss 3.6420, time 1307.84ms, mfu 92.67%
iter 6700: loss 3.6649, time 1301.13ms, mfu 92.71%
iter 6710: loss 3.6398, time 1304.54ms, mfu 92.73%
iter 6720: loss 3.6304, time 1311.17ms, mfu 92.70%
iter 6730: loss 3.5699, time 1305.66ms, mfu 92.71%
iter 6740: loss 3.5874, time 1306.32ms, mfu 92.71%
iter 6750: loss 3.5553, time 1310.86ms, mfu 92.68%
iter 6760: loss 3.6069, time 1310.15ms, mfu 92.66%
iter 6770: loss 3.6796, time 1302.61ms, mfu 92.70%
iter 6780: loss 3.5580, time 1310.66ms, mfu 92.67%
iter 6790: loss 3.6062, time 1310.57ms, mfu 92.65%
iter 6800: loss 3.6203, time 1306.67ms, mfu 92.66%
iter 6810: loss 3.6145, time 1303.98ms, mfu 92.68%
iter 6820: loss 3.6579, time 1311.50ms, mfu 92.65%
iter 6830: loss 3.6984, time 1302.83ms, mfu 92.69%
iter 6840: loss 3.6813, time 1305.38ms, mfu 92.70%
iter 6850: loss 3.6043, time 1306.60ms, mfu 92.70%
iter 6860: loss 3.6407, time 1309.07ms, mfu 92.69%
iter 6870: loss 3.6194, time 1300.17ms, mfu 92.74%
iter 6880: loss 3.6873, time 1306.68ms, mfu 92.74%
iter 6890: loss 3.6794, time 1307.08ms, mfu 92.73%
iter 6900: loss 3.6344, time 1307.75ms, mfu 92.73%
iter 6910: loss 3.6716, time 1303.08ms, mfu 92.75%
iter 6920: loss 3.6354, time 1307.84ms, mfu 92.74%
iter 6930: loss 3.6048, time 1309.80ms, mfu 92.72%
iter 6940: loss 3.5952, time 1309.11ms, mfu 92.70%
iter 6950: loss 3.6128, time 1312.78ms, mfu 92.66%
iter 6960: loss 3.5939, time 1305.41ms, mfu 92.67%
iter 6970: loss 3.5783, time 1306.19ms, mfu 92.68%
iter 6980: loss 3.6416, time 1305.10ms, mfu 92.70%
iter 6990: loss 3.5954, time 1306.52ms, mfu 92.70%
step 7000: train loss 3.6189, val loss 3.6302
saving checkpoint to out
iter 7000: loss 3.6255, time 37777.34ms, mfu 83.75%
iter 7010: loss 3.6504, time 1307.46ms, mfu 84.64%
iter 7020: loss 3.6513, time 1310.21ms, mfu 85.43%
iter 7030: loss 3.5527, time 1311.23ms, mfu 86.13%
iter 7040: loss 3.6968, time 1301.99ms, mfu 86.82%
iter 7050: loss 3.5990, time 1308.02ms, mfu 87.40%
iter 7060: loss 3.6095, time 1304.43ms, mfu 87.95%
iter 7070: loss 3.5818, time 1310.33ms, mfu 88.40%
iter 7080: loss 3.6623, time 1309.76ms, mfu 88.81%
iter 7090: loss 3.6153, time 1303.52ms, mfu 89.22%
iter 7100: loss 3.6434, time 1307.41ms, mfu 89.57%
iter 7110: loss 3.6206, time 1304.80ms, mfu 89.90%
iter 7120: loss 3.6257, time 1313.64ms, mfu 90.13%
iter 7130: loss 3.6426, time 1302.34ms, mfu 90.42%
iter 7140: loss 3.6694, time 1304.36ms, mfu 90.67%
iter 7150: loss 3.6048, time 1301.60ms, mfu 90.91%
iter 7160: loss 3.5694, time 1307.43ms, mfu 91.09%
iter 7170: loss 3.5879, time 1309.92ms, mfu 91.23%
iter 7180: loss 3.5286, time 1303.18ms, mfu 91.40%
iter 7190: loss 3.5633, time 1307.46ms, mfu 91.53%
iter 7200: loss 3.5932, time 1305.03ms, mfu 91.66%
iter 7210: loss 3.5927, time 1301.31ms, mfu 91.81%
iter 7220: loss 3.5277, time 1309.73ms, mfu 91.88%
iter 7230: loss 3.6258, time 1302.36ms, mfu 91.99%
iter 7240: loss 3.6040, time 1307.64ms, mfu 92.06%
iter 7250: loss 3.5392, time 1311.03ms, mfu 92.09%
iter 7260: loss 3.6236, time 1305.13ms, mfu 92.17%
iter 7270: loss 3.6504, time 1305.89ms, mfu 92.23%
iter 7280: loss 3.6331, time 1307.31ms, mfu 92.27%
iter 7290: loss 3.6630, time 1306.71ms, mfu 92.32%
iter 7300: loss 3.6194, time 1307.26ms, mfu 92.36%
iter 7310: loss 3.5616, time 1309.10ms, mfu 92.38%
iter 7320: loss 3.6487, time 1311.47ms, mfu 92.38%
iter 7330: loss 3.6044, time 1304.87ms, mfu 92.42%
iter 7340: loss 3.5505, time 1308.80ms, mfu 92.44%
iter 7350: loss 3.6355, time 1312.44ms, mfu 92.43%
iter 7360: loss 3.5357, time 1303.00ms, mfu 92.48%
iter 7370: loss 3.5932, time 1314.11ms, mfu 92.45%
iter 7380: loss 3.4799, time 1311.77ms, mfu 92.45%
iter 7390: loss 3.6519, time 1311.91ms, mfu 92.44%
iter 7400: loss 3.6273, time 1303.77ms, mfu 92.49%
iter 7410: loss 3.6808, time 1301.35ms, mfu 92.55%
iter 7420: loss 3.6231, time 1307.84ms, mfu 92.56%
iter 7430: loss 3.6321, time 1302.12ms, mfu 92.61%
iter 7440: loss 3.6681, time 1300.00ms, mfu 92.67%
iter 7450: loss 3.5770, time 1309.46ms, mfu 92.65%
iter 7460: loss 3.5883, time 1306.64ms, mfu 92.66%
iter 7470: loss 3.6091, time 1305.48ms, mfu 92.67%
iter 7480: loss 3.5521, time 1311.06ms, mfu 92.65%
iter 7490: loss 3.6499, time 1304.01ms, mfu 92.68%
iter 7500: loss 3.6886, time 1305.15ms, mfu 92.69%
iter 7510: loss 3.6556, time 1305.05ms, mfu 92.71%
iter 7520: loss 3.5735, time 1306.34ms, mfu 92.71%
iter 7530: loss 3.5817, time 1304.38ms, mfu 92.73%
iter 7540: loss 3.6258, time 1313.36ms, mfu 92.68%
iter 7550: loss 3.6256, time 1312.92ms, mfu 92.64%
iter 7560: loss 3.6373, time 1305.21ms, mfu 92.66%
iter 7570: loss 3.5551, time 1311.99ms, mfu 92.63%
iter 7580: loss 3.5782, time 1311.06ms, mfu 92.61%
iter 7590: loss 3.6624, time 1306.19ms, mfu 92.62%
iter 7600: loss 3.6142, time 1310.20ms, mfu 92.61%
iter 7610: loss 3.6350, time 1312.76ms, mfu 92.58%
iter 7620: loss 3.5622, time 1305.91ms, mfu 92.60%
iter 7630: loss 3.6361, time 1311.41ms, mfu 92.58%
iter 7640: loss 3.6821, time 1311.21ms, mfu 92.56%
iter 7650: loss 3.5518, time 1308.33ms, mfu 92.56%
iter 7660: loss 3.5205, time 1305.59ms, mfu 92.59%
iter 7670: loss 3.5602, time 1314.07ms, mfu 92.55%
iter 7680: loss 3.6012, time 1312.22ms, mfu 92.53%
iter 7690: loss 3.6107, time 1305.45ms, mfu 92.56%
iter 7700: loss 3.5390, time 1306.53ms, mfu 92.57%
iter 7710: loss 3.5700, time 1305.87ms, mfu 92.60%
iter 7720: loss 3.5641, time 1305.77ms, mfu 92.61%
iter 7730: loss 3.6099, time 1307.42ms, mfu 92.62%
iter 7740: loss 3.5891, time 1312.71ms, mfu 92.59%
iter 7750: loss 3.5512, time 1313.53ms, mfu 92.55%
iter 7760: loss 3.5278, time 1316.32ms, mfu 92.50%
iter 7770: loss 3.6659, time 1307.38ms, mfu 92.52%
iter 7780: loss 3.5707, time 1311.26ms, mfu 92.51%
iter 7790: loss 3.5630, time 1306.88ms, mfu 92.53%
iter 7800: loss 3.5283, time 1300.60ms, mfu 92.59%
iter 7810: loss 3.5891, time 1309.59ms, mfu 92.58%
iter 7820: loss 3.6419, time 1302.97ms, mfu 92.62%
iter 7830: loss 3.6112, time 1311.26ms, mfu 92.60%
iter 7840: loss 3.5801, time 1305.92ms, mfu 92.62%
iter 7850: loss 3.5525, time 1304.42ms, mfu 92.65%
iter 7860: loss 3.5800, time 1309.70ms, mfu 92.63%
iter 7870: loss 3.5777, time 1307.34ms, mfu 92.64%
iter 7880: loss 3.5363, time 1308.90ms, mfu 92.63%
iter 7890: loss 3.6026, time 1313.49ms, mfu 92.59%
iter 7900: loss 3.5768, time 1302.06ms, mfu 92.64%
iter 7910: loss 3.6198, time 1312.11ms, mfu 92.61%
iter 7920: loss 3.6267, time 1300.08ms, mfu 92.67%
iter 7930: loss 3.5904, time 1304.85ms, mfu 92.69%
iter 7940: loss 3.5435, time 1311.46ms, mfu 92.66%
iter 7950: loss 3.5895, time 1308.63ms, mfu 92.65%
iter 7960: loss 3.5812, time 1307.39ms, mfu 92.65%
iter 7970: loss 3.5810, time 1304.04ms, mfu 92.68%
iter 7980: loss 3.5469, time 1308.36ms, mfu 92.67%
iter 7990: loss 3.5148, time 1310.54ms, mfu 92.65%
step 8000: train loss 3.5797, val loss 3.5902
saving checkpoint to out
iter 8000: loss 3.6387, time 37749.04ms, mfu 83.70%
iter 8010: loss 3.5633, time 1303.91ms, mfu 84.63%
iter 8020: loss 3.6847, time 1303.25ms, mfu 85.46%
iter 8030: loss 3.5959, time 1309.80ms, mfu 86.16%
iter 8040: loss 3.5607, time 1314.14ms, mfu 86.77%
iter 8050: loss 3.6202, time 1304.82ms, mfu 87.38%
iter 8060: loss 3.5895, time 1309.83ms, mfu 87.89%
iter 8070: loss 3.5618, time 1311.03ms, mfu 88.34%
iter 8080: loss 3.6087, time 1309.36ms, mfu 88.76%
iter 8090: loss 3.6050, time 1304.28ms, mfu 89.18%
iter 8100: loss 3.4994, time 1310.88ms, mfu 89.50%
iter 8110: loss 3.5169, time 1310.85ms, mfu 89.79%
iter 8120: loss 3.5825, time 1310.80ms, mfu 90.06%
iter 8130: loss 3.5971, time 1302.79ms, mfu 90.35%
iter 8140: loss 3.5165, time 1301.78ms, mfu 90.62%
iter 8150: loss 3.5962, time 1305.94ms, mfu 90.84%
iter 8160: loss 3.5829, time 1302.63ms, mfu 91.06%
iter 8170: loss 3.5978, time 1303.22ms, mfu 91.25%
iter 8180: loss 3.5243, time 1305.80ms, mfu 91.40%
iter 8190: loss 3.6403, time 1305.09ms, mfu 91.55%
iter 8200: loss 3.5818, time 1309.09ms, mfu 91.65%
iter 8210: loss 3.5815, time 1303.35ms, mfu 91.78%
iter 8220: loss 3.6250, time 1303.65ms, mfu 91.89%
iter 8230: loss 3.5529, time 1310.93ms, mfu 91.95%
iter 8240: loss 3.5378, time 1312.38ms, mfu 91.98%
iter 8250: loss 3.5906, time 1309.02ms, mfu 92.04%
iter 8260: loss 3.5969, time 1307.45ms, mfu 92.10%
iter 8270: loss 3.5463, time 1302.09ms, mfu 92.20%
iter 8280: loss 3.6259, time 1304.88ms, mfu 92.27%
iter 8290: loss 3.5758, time 1309.80ms, mfu 92.29%
iter 8300: loss 3.5799, time 1305.99ms, mfu 92.34%
iter 8310: loss 3.5832, time 1305.50ms, mfu 92.38%
iter 8320: loss 3.5663, time 1301.58ms, mfu 92.45%
iter 8330: loss 3.5428, time 1309.27ms, mfu 92.46%
iter 8340: loss 3.5737, time 1303.51ms, mfu 92.51%
iter 8350: loss 3.6247, time 1307.19ms, mfu 92.53%
iter 8360: loss 3.5470, time 1300.47ms, mfu 92.59%
iter 8370: loss 3.5161, time 1309.45ms, mfu 92.59%
iter 8380: loss 3.6039, time 1306.92ms, mfu 92.60%
iter 8390: loss 3.6043, time 1313.12ms, mfu 92.57%
iter 8400: loss 3.6554, time 1306.31ms, mfu 92.58%
iter 8410: loss 3.5163, time 1307.44ms, mfu 92.59%
iter 8420: loss 3.4965, time 1305.77ms, mfu 92.61%
iter 8430: loss 3.6079, time 1303.18ms, mfu 92.65%
iter 8440: loss 3.5967, time 1305.96ms, mfu 92.66%
iter 8450: loss 3.6257, time 1303.61ms, mfu 92.69%
iter 8460: loss 3.5150, time 1303.83ms, mfu 92.71%
iter 8470: loss 3.6172, time 1306.81ms, mfu 92.71%
iter 8480: loss 3.6390, time 1313.64ms, mfu 92.67%
iter 8490: loss 3.5222, time 1307.00ms, mfu 92.67%
iter 8500: loss 3.5803, time 1307.80ms, mfu 92.67%
iter 8510: loss 3.5525, time 1307.52ms, mfu 92.67%
iter 8520: loss 3.4189, time 1308.81ms, mfu 92.66%
iter 8530: loss 3.5410, time 1304.96ms, mfu 92.68%
iter 8540: loss 3.6519, time 1311.30ms, mfu 92.65%
iter 8550: loss 3.5527, time 1301.80ms, mfu 92.69%
iter 8560: loss 3.5470, time 1302.18ms, mfu 92.73%
