step 0: train loss 10.9478, val loss 10.9479
iter 13630: loss 3.3786, time 1308.61ms, mfu 92.26%
iter 13640: loss 3.2515, time 1306.50ms, mfu 92.26%
iter 13650: loss 3.3968, time 1305.48ms, mfu 92.26%
iter 13660: loss 3.3603, time 1304.91ms, mfu 92.26%
iter 13670: loss 3.3503, time 1301.78ms, mfu 92.29%
iter 13680: loss 3.3818, time 1301.26ms, mfu 92.32%
iter 13690: loss 3.3090, time 1309.69ms, mfu 92.28%
iter 13700: loss 3.3888, time 1303.18ms, mfu 92.30%
iter 13710: loss 3.3726, time 1308.67ms, mfu 92.27%
iter 13720: loss 3.4226, time 1310.46ms, mfu 92.24%
iter 13730: loss 3.3688, time 1310.46ms, mfu 92.21%
iter 13740: loss 3.3648, time 1302.78ms, mfu 92.23%
iter 13750: loss 3.2915, time 1301.55ms, mfu 92.26%
iter 13760: loss 3.4128, time 1301.74ms, mfu 92.29%
iter 13770: loss 3.3967, time 1301.81ms, mfu 92.31%
iter 13780: loss 3.4551, time 1311.18ms, mfu 92.27%
iter 13790: loss 3.4329, time 1313.37ms, mfu 92.21%
iter 13800: loss 3.3674, time 1305.15ms, mfu 92.22%
iter 13810: loss 3.3423, time 1310.30ms, mfu 92.19%
iter 13820: loss 3.2573, time 1306.38ms, mfu 92.19%
iter 13830: loss 3.3384, time 1307.42ms, mfu 92.19%
iter 13840: loss 3.3356, time 1303.29ms, mfu 92.21%
iter 13850: loss 3.3338, time 1308.17ms, mfu 92.20%
iter 13860: loss 3.4072, time 1310.21ms, mfu 92.17%
iter 13870: loss 3.3445, time 1310.76ms, mfu 92.14%
iter 13880: loss 3.3870, time 1303.94ms, mfu 92.17%
iter 13890: loss 3.3133, time 1301.04ms, mfu 92.21%
iter 13900: loss 3.3835, time 1301.96ms, mfu 92.24%
iter 13910: loss 3.4213, time 1306.70ms, mfu 92.23%
iter 13920: loss 3.3301, time 1310.07ms, mfu 92.20%
iter 13930: loss 3.3593, time 1300.94ms, mfu 92.24%
iter 13940: loss 3.3685, time 1309.34ms, mfu 92.22%
iter 13950: loss 3.3100, time 1302.58ms, mfu 92.24%
iter 13960: loss 3.3613, time 1474.46ms, mfu 91.19%
iter 13970: loss 3.3452, time 1299.98ms, mfu 91.34%
iter 13980: loss 3.3474, time 1311.24ms, mfu 91.39%
iter 13990: loss 3.3439, time 1302.97ms, mfu 91.49%
step 14000: train loss 3.3601, val loss 3.3679
saving checkpoint to out
iter 14000: loss 3.3078, time 37765.10ms, mfu 82.66%
iter 14010: loss 3.3087, time 1304.17ms, mfu 83.63%
iter 14020: loss 3.3090, time 1310.03ms, mfu 84.47%
iter 14030: loss 3.3603, time 1302.93ms, mfu 85.26%
iter 14040: loss 3.3448, time 1299.59ms, mfu 86.01%
iter 14050: loss 3.3287, time 1305.32ms, mfu 86.63%
iter 14060: loss 3.3185, time 1301.89ms, mfu 87.22%
iter 14070: loss 3.3815, time 1301.68ms, mfu 87.75%
iter 14080: loss 3.3111, time 1303.65ms, mfu 88.22%
iter 14090: loss 3.3393, time 1310.22ms, mfu 88.59%
iter 14100: loss 3.3630, time 1303.27ms, mfu 88.97%
iter 14110: loss 3.3735, time 1311.53ms, mfu 89.26%
iter 14120: loss 3.3180, time 1310.20ms, mfu 89.53%
iter 14130: loss 3.3502, time 1300.66ms, mfu 89.84%
iter 14140: loss 3.3898, time 1301.08ms, mfu 90.11%
iter 14150: loss 3.3954, time 1301.55ms, mfu 90.35%
iter 14160: loss 3.3522, time 1300.73ms, mfu 90.58%
iter 14170: loss 3.3461, time 1311.43ms, mfu 90.71%
iter 14180: loss 3.3780, time 1306.47ms, mfu 90.86%
iter 14190: loss 3.4128, time 1300.65ms, mfu 91.03%
iter 14200: loss 3.3682, time 1301.96ms, mfu 91.18%
iter 14210: loss 3.3505, time 1307.76ms, mfu 91.27%
iter 14220: loss 3.3484, time 1302.93ms, mfu 91.39%
iter 14230: loss 3.3420, time 1305.93ms, mfu 91.47%
iter 14240: loss 3.3431, time 1307.91ms, mfu 91.54%
iter 14250: loss 3.4032, time 1301.11ms, mfu 91.64%
iter 14260: loss 3.3473, time 1309.92ms, mfu 91.67%
iter 14270: loss 3.3926, time 1302.89ms, mfu 91.75%
iter 14280: loss 3.3313, time 1310.17ms, mfu 91.77%
iter 14290: loss 3.3072, time 1306.83ms, mfu 91.81%
iter 14300: loss 3.3081, time 1304.59ms, mfu 91.86%
iter 14310: loss 3.3777, time 1310.84ms, mfu 91.86%
iter 14320: loss 3.3613, time 1302.98ms, mfu 91.92%
iter 14330: loss 3.3426, time 1307.59ms, mfu 91.94%
iter 14340: loss 3.3705, time 1309.55ms, mfu 91.95%
iter 14350: loss 3.3685, time 1309.04ms, mfu 91.95%
iter 14360: loss 3.3136, time 1311.06ms, mfu 91.95%
iter 14370: loss 3.2860, time 1304.71ms, mfu 91.98%
iter 14380: loss 3.3702, time 1302.31ms, mfu 92.03%
iter 14390: loss 3.3428, time 1303.66ms, mfu 92.07%
iter 14400: loss 3.4075, time 1310.56ms, mfu 92.05%
iter 14410: loss 3.3227, time 1311.62ms, mfu 92.03%
iter 14420: loss 3.3037, time 1306.13ms, mfu 92.05%
iter 14430: loss 3.3932, time 1306.06ms, mfu 92.07%
iter 14440: loss 3.4546, time 1301.47ms, mfu 92.12%
iter 14450: loss 3.3655, time 1303.64ms, mfu 92.15%
iter 14460: loss 3.3460, time 1303.49ms, mfu 92.17%
iter 14470: loss 3.3449, time 1308.98ms, mfu 92.16%
iter 14480: loss 3.3903, time 1301.43ms, mfu 92.20%
iter 14490: loss 3.3982, time 1303.55ms, mfu 92.22%
iter 14500: loss 3.3023, time 1306.09ms, mfu 92.22%
iter 14510: loss 3.4290, time 1309.92ms, mfu 92.19%
iter 14520: loss 3.3527, time 1308.41ms, mfu 92.18%
iter 14530: loss 3.3535, time 1301.35ms, mfu 92.22%
iter 14540: loss 3.4231, time 1301.27ms, mfu 92.25%
iter 14550: loss 3.3597, time 1309.52ms, mfu 92.23%
iter 14560: loss 3.3383, time 1304.62ms, mfu 92.24%
iter 14570: loss 3.3218, time 1303.22ms, mfu 92.26%
iter 14580: loss 3.3186, time 1305.79ms, mfu 92.25%
iter 14590: loss 3.3292, time 1312.80ms, mfu 92.20%
iter 14600: loss 3.3215, time 1304.92ms, mfu 92.21%
iter 14610: loss 3.3570, time 1313.23ms, mfu 92.17%
iter 14620: loss 3.3674, time 1306.96ms, mfu 92.17%
iter 14630: loss 3.3869, time 1306.74ms, mfu 92.17%
iter 14640: loss 3.2990, time 1310.71ms, mfu 92.14%
iter 14650: loss 3.3948, time 1310.87ms, mfu 92.12%
iter 14660: loss 3.3774, time 1303.26ms, mfu 92.15%
iter 14670: loss 3.3894, time 1308.10ms, mfu 92.14%
iter 14680: loss 3.3816, time 1306.79ms, mfu 92.14%
iter 14690: loss 3.3839, time 1300.57ms, mfu 92.19%
iter 14700: loss 3.2927, time 1306.67ms, mfu 92.19%
iter 14710: loss 3.3587, time 1306.50ms, mfu 92.19%
iter 14720: loss 3.3928, time 1305.43ms, mfu 92.20%
iter 14730: loss 3.3412, time 1308.83ms, mfu 92.18%
iter 14740: loss 3.3852, time 1303.44ms, mfu 92.21%
iter 14750: loss 3.3656, time 1305.98ms, mfu 92.21%
iter 14760: loss 3.3164, time 1309.20ms, mfu 92.19%
iter 14770: loss 3.2721, time 1306.69ms, mfu 92.19%
iter 14780: loss 3.2638, time 1307.04ms, mfu 92.18%
iter 14790: loss 3.4272, time 1303.24ms, mfu 92.21%
iter 14800: loss 3.3549, time 1300.78ms, mfu 92.25%
iter 14810: loss 3.4080, time 1303.54ms, mfu 92.26%
iter 14820: loss 3.3248, time 1305.80ms, mfu 92.26%
iter 14830: loss 3.4141, time 1301.20ms, mfu 92.29%
iter 14840: loss 3.3960, time 1307.18ms, mfu 92.28%
iter 14850: loss 3.4018, time 1311.52ms, mfu 92.23%
iter 14860: loss 3.2858, time 1308.84ms, mfu 92.21%
iter 14870: loss 3.2897, time 1309.16ms, mfu 92.19%
iter 14880: loss 3.3717, time 1309.60ms, mfu 92.17%
iter 14890: loss 3.2829, time 1309.11ms, mfu 92.16%
iter 14900: loss 3.3282, time 1302.49ms, mfu 92.19%
iter 14910: loss 3.3205, time 1310.69ms, mfu 92.16%
iter 14920: loss 3.3503, time 1312.38ms, mfu 92.12%
iter 14930: loss 3.3088, time 1304.61ms, mfu 92.14%
iter 14940: loss 3.3267, time 1309.86ms, mfu 92.12%
iter 14950: loss 3.4155, time 1302.67ms, mfu 92.16%
iter 14960: loss 3.3072, time 1306.06ms, mfu 92.17%
iter 14970: loss 3.3293, time 1311.75ms, mfu 92.13%
iter 14980: loss 3.3067, time 1301.65ms, mfu 92.17%
iter 14990: loss 3.4237, time 1309.69ms, mfu 92.15%
step 15000: train loss 3.3505, val loss 3.3561
saving checkpoint to out
iter 15000: loss 3.2879, time 37868.60ms, mfu 83.26%
iter 15010: loss 3.3014, time 1301.61ms, mfu 84.18%
iter 15020: loss 3.3465, time 1302.02ms, mfu 85.02%
iter 15030: loss 3.3519, time 1304.64ms, mfu 85.75%
iter 15040: loss 3.3348, time 1303.24ms, mfu 86.42%
iter 15050: loss 3.2676, time 1304.07ms, mfu 87.01%
iter 15060: loss 3.3493, time 1305.54ms, mfu 87.54%
iter 15070: loss 3.3735, time 1308.73ms, mfu 87.99%
iter 15080: loss 3.4216, time 1301.75ms, mfu 88.44%
iter 15090: loss 3.3362, time 1305.32ms, mfu 88.83%
iter 15100: loss 3.3853, time 1307.40ms, mfu 89.16%
iter 15110: loss 3.3453, time 1304.37ms, mfu 89.48%
iter 15120: loss 3.2951, time 1300.64ms, mfu 89.79%
iter 15130: loss 3.3321, time 1301.55ms, mfu 90.06%
iter 15140: loss 3.3160, time 1300.50ms, mfu 90.32%
iter 15150: loss 3.3503, time 1300.52ms, mfu 90.55%
iter 15160: loss 3.3909, time 1301.83ms, mfu 90.75%
iter 15170: loss 3.2854, time 1301.28ms, mfu 90.93%
iter 15180: loss 3.3353, time 1301.15ms, mfu 91.09%
iter 15190: loss 3.3945, time 1303.80ms, mfu 91.22%
iter 15200: loss 3.2719, time 1309.99ms, mfu 91.30%
iter 15210: loss 3.3977, time 1305.61ms, mfu 91.39%
iter 15220: loss 3.3737, time 1301.42ms, mfu 91.51%
iter 15230: loss 3.2466, time 1299.50ms, mfu 91.63%
iter 15240: loss 3.3471, time 1302.61ms, mfu 91.71%
iter 15250: loss 3.3328, time 1307.75ms, mfu 91.75%
iter 15260: loss 3.2940, time 1303.66ms, mfu 91.82%
iter 15270: loss 3.3443, time 1303.08ms, mfu 91.88%
iter 15280: loss 3.3175, time 1308.82ms, mfu 91.89%
iter 15290: loss 3.3183, time 1306.64ms, mfu 91.92%
iter 15300: loss 3.3326, time 1306.37ms, mfu 91.95%
iter 15310: loss 3.3394, time 1299.33ms, mfu 92.03%
iter 15320: loss 3.3778, time 1312.80ms, mfu 92.00%
iter 15330: loss 3.4248, time 1309.35ms, mfu 92.00%
iter 15340: loss 3.3078, time 1301.80ms, mfu 92.05%
iter 15350: loss 3.2783, time 1300.94ms, mfu 92.11%
iter 15360: loss 3.3658, time 1307.77ms, mfu 92.11%
iter 15370: loss 3.3838, time 1306.71ms, mfu 92.11%
iter 15380: loss 3.3451, time 1302.72ms, mfu 92.15%
iter 15390: loss 3.3120, time 1298.38ms, mfu 92.21%
iter 15400: loss 3.3140, time 1303.57ms, mfu 92.23%
iter 15410: loss 3.3405, time 1298.72ms, mfu 92.28%
iter 15420: loss 3.3672, time 1301.58ms, mfu 92.31%
iter 15430: loss 3.2747, time 1306.57ms, mfu 92.30%
iter 15440: loss 3.4052, time 1302.22ms, mfu 92.32%
iter 15450: loss 3.3451, time 1305.42ms, mfu 92.31%
iter 15460: loss 3.3217, time 1306.02ms, mfu 92.30%
iter 15470: loss 3.3721, time 1311.48ms, mfu 92.26%
iter 15480: loss 3.3547, time 1299.33ms, mfu 92.30%
iter 15490: loss 3.4228, time 1301.35ms, mfu 92.33%
iter 15500: loss 3.2891, time 1302.89ms, mfu 92.34%
iter 15510: loss 3.2259, time 1300.70ms, mfu 92.37%
iter 15520: loss 3.3439, time 1309.11ms, mfu 92.33%
iter 15530: loss 3.3140, time 1299.23ms, mfu 92.37%
iter 15540: loss 3.3104, time 1306.97ms, mfu 92.35%
iter 15550: loss 3.3707, time 1299.25ms, mfu 92.39%
iter 15560: loss 3.2845, time 1301.36ms, mfu 92.40%
iter 15570: loss 3.3919, time 1298.66ms, mfu 92.44%
iter 15580: loss 3.3258, time 1310.23ms, mfu 92.39%
iter 15590: loss 3.3842, time 1308.07ms, mfu 92.36%
iter 15600: loss 3.3591, time 1299.30ms, mfu 92.39%
iter 15610: loss 3.3345, time 1301.00ms, mfu 92.41%
iter 15620: loss 3.3358, time 1300.05ms, mfu 92.44%
iter 15630: loss 3.3551, time 1303.87ms, mfu 92.43%
iter 15640: loss 3.3103, time 1302.56ms, mfu 92.44%
iter 15650: loss 3.3084, time 1304.17ms, mfu 92.43%
iter 15660: loss 3.3724, time 1300.74ms, mfu 92.45%
iter 15670: loss 3.3545, time 1299.71ms, mfu 92.47%
iter 15680: loss 3.3684, time 1298.24ms, mfu 92.50%
iter 15690: loss 3.3657, time 1300.16ms, mfu 92.51%
iter 15700: loss 3.3670, time 1303.10ms, mfu 92.51%
iter 15710: loss 3.3108, time 1303.22ms, mfu 92.50%
iter 15720: loss 3.3630, time 1304.41ms, mfu 92.48%
iter 15730: loss 3.3115, time 1310.42ms, mfu 92.43%
iter 15740: loss 3.3042, time 1309.42ms, mfu 92.38%
iter 15750: loss 3.3721, time 1312.18ms, mfu 92.32%
iter 15760: loss 3.2835, time 1307.27ms, mfu 92.31%
iter 15770: loss 3.2723, time 1304.20ms, mfu 92.31%
iter 15780: loss 3.3377, time 1303.30ms, mfu 92.32%
iter 15790: loss 3.3534, time 1302.51ms, mfu 92.34%
iter 15800: loss 3.3020, time 1301.76ms, mfu 92.36%
iter 15810: loss 3.2913, time 1303.77ms, mfu 92.36%
iter 15820: loss 3.3565, time 1307.17ms, mfu 92.34%
iter 15830: loss 3.3952, time 1299.93ms, mfu 92.37%
iter 15840: loss 3.2749, time 1299.15ms, mfu 92.41%
iter 15850: loss 3.3287, time 1310.05ms, mfu 92.36%
iter 15860: loss 3.3428, time 1300.65ms, mfu 92.39%
iter 15870: loss 3.3164, time 1304.27ms, mfu 92.38%
iter 15880: loss 3.3424, time 1303.62ms, mfu 92.38%
iter 15890: loss 3.3227, time 1301.71ms, mfu 92.40%
iter 15900: loss 3.3887, time 1305.10ms, mfu 92.39%
iter 15910: loss 3.3463, time 1300.33ms, mfu 92.41%
iter 15920: loss 3.3360, time 1301.80ms, mfu 92.43%
iter 15930: loss 3.3361, time 1306.37ms, mfu 92.40%
iter 15940: loss 3.3504, time 1299.41ms, mfu 92.43%
iter 15950: loss 3.3869, time 1305.99ms, mfu 92.41%
iter 15960: loss 3.3633, time 1304.17ms, mfu 92.41%
iter 15970: loss 3.3486, time 1303.89ms, mfu 92.40%
iter 15980: loss 3.3009, time 1308.29ms, mfu 92.37%
iter 15990: loss 3.3130, time 1308.29ms, mfu 92.34%
step 16000: train loss 3.3386, val loss 3.3428
saving checkpoint to out
iter 16000: loss 3.3417, time 37720.81ms, mfu 83.43%
iter 16010: loss 3.4044, time 1311.83ms, mfu 84.27%
iter 16020: loss 3.4157, time 1308.58ms, mfu 85.04%
iter 16030: loss 3.3522, time 1306.54ms, mfu 85.76%
iter 16040: loss 3.3529, time 1303.15ms, mfu 86.43%
iter 16050: loss 3.3631, time 1305.29ms, mfu 87.01%
iter 16060: loss 3.4267, time 1300.81ms, mfu 87.57%
iter 16070: loss 3.2883, time 1303.23ms, mfu 88.06%
iter 16080: loss 3.3267, time 1310.97ms, mfu 88.44%
iter 16090: loss 3.2663, time 1300.59ms, mfu 88.86%
iter 16100: loss 3.2583, time 1302.49ms, mfu 89.22%
iter 16110: loss 3.3307, time 1299.49ms, mfu 89.57%
iter 16120: loss 3.3463, time 1303.28ms, mfu 89.85%
iter 16130: loss 3.3800, time 1302.97ms, mfu 90.11%
iter 16140: loss 3.2880, time 1302.78ms, mfu 90.35%
iter 16150: loss 3.2759, time 1307.64ms, mfu 90.52%
iter 16160: loss 3.4117, time 1301.42ms, mfu 90.73%
iter 16170: loss 3.4049, time 1309.39ms, mfu 90.85%
iter 16180: loss 3.3950, time 1304.51ms, mfu 91.00%
iter 16190: loss 3.3906, time 1304.60ms, mfu 91.13%
iter 16200: loss 3.3041, time 1305.61ms, mfu 91.25%
iter 16210: loss 3.3424, time 1308.45ms, mfu 91.33%
iter 16220: loss 3.2852, time 1300.52ms, mfu 91.46%
iter 16230: loss 3.3031, time 1302.70ms, mfu 91.56%
iter 16240: loss 3.3158, time 1303.84ms, mfu 91.64%
iter 16250: loss 3.3294, time 1308.90ms, mfu 91.68%
iter 16260: loss 3.3354, time 1311.22ms, mfu 91.70%
iter 16270: loss 3.3003, time 1304.49ms, mfu 91.76%
iter 16280: loss 3.3585, time 1306.76ms, mfu 91.80%
iter 16290: loss 3.3687, time 1304.99ms, mfu 91.85%
iter 16300: loss 3.2888, time 1304.57ms, mfu 91.90%
iter 16310: loss 3.3907, time 1311.59ms, mfu 91.90%
iter 16320: loss 3.2845, time 1303.32ms, mfu 91.95%
iter 16330: loss 3.3209, time 1299.45ms, mfu 92.02%
iter 16340: loss 3.3698, time 1308.85ms, mfu 92.02%
iter 16350: loss 3.2945, time 1307.90ms, mfu 92.03%
iter 16360: loss 3.3007, time 1304.85ms, mfu 92.06%
iter 16370: loss 3.3222, time 1299.93ms, mfu 92.12%
iter 16380: loss 3.2871, time 1303.98ms, mfu 92.14%
iter 16390: loss 3.3693, time 1303.67ms, mfu 92.17%
iter 16400: loss 3.2648, time 1306.71ms, mfu 92.17%
iter 16410: loss 3.3501, time 1301.44ms, mfu 92.21%
iter 16420: loss 3.3622, time 1307.20ms, mfu 92.20%
iter 16430: loss 3.3400, time 1309.62ms, mfu 92.18%
iter 16440: loss 3.3202, time 1305.16ms, mfu 92.19%
iter 16450: loss 3.3348, time 1300.47ms, mfu 92.23%
iter 16460: loss 3.3761, time 1305.85ms, mfu 92.24%
iter 16470: loss 3.3190, time 1308.69ms, mfu 92.22%
iter 16480: loss 3.3388, time 1307.57ms, mfu 92.21%
iter 16490: loss 3.3481, time 1301.35ms, mfu 92.24%
iter 16500: loss 3.3356, time 1310.37ms, mfu 92.21%
iter 16510: loss 3.3113, time 1306.04ms, mfu 92.21%
iter 16520: loss 3.3578, time 1303.58ms, mfu 92.23%
iter 16530: loss 3.3631, time 1302.65ms, mfu 92.25%
iter 16540: loss 3.3152, time 1303.29ms, mfu 92.27%
iter 16550: loss 3.2824, time 1305.50ms, mfu 92.27%
iter 16560: loss 3.3045, time 1302.84ms, mfu 92.29%
iter 16570: loss 3.3222, time 1306.25ms, mfu 92.28%
iter 16580: loss 3.3383, time 1308.63ms, mfu 92.26%
iter 16590: loss 3.3513, time 1301.63ms, mfu 92.29%
iter 16600: loss 3.4367, time 1300.72ms, mfu 92.32%
iter 16610: loss 3.3511, time 1301.98ms, mfu 92.34%
iter 16620: loss 3.3128, time 1304.10ms, mfu 92.34%
iter 16630: loss 3.3456, time 1309.84ms, mfu 92.30%
iter 16640: loss 3.3589, time 1310.87ms, mfu 92.26%
iter 16650: loss 3.3150, time 1304.63ms, mfu 92.27%
iter 16660: loss 3.3077, time 1301.93ms, mfu 92.29%
iter 16670: loss 3.4213, time 1307.15ms, mfu 92.28%
iter 16680: loss 3.3460, time 1304.88ms, mfu 92.28%
iter 16690: loss 3.2985, time 1300.90ms, mfu 92.31%
iter 16700: loss 3.3683, time 1299.85ms, mfu 92.35%
iter 16710: loss 3.3588, time 1300.28ms, mfu 92.38%
iter 16720: loss 3.2735, time 1310.72ms, mfu 92.33%
iter 16730: loss 3.3419, time 1303.00ms, mfu 92.34%
iter 16740: loss 3.3020, time 1306.91ms, mfu 92.32%
iter 16750: loss 3.3296, time 1309.55ms, mfu 92.29%
iter 16760: loss 3.3081, time 1309.58ms, mfu 92.26%
iter 16770: loss 3.2943, time 1307.34ms, mfu 92.25%
iter 16780: loss 3.2604, time 1304.24ms, mfu 92.26%
iter 16790: loss 3.2892, time 1303.13ms, mfu 92.28%
iter 16800: loss 3.3134, time 1306.38ms, mfu 92.27%
iter 16810: loss 3.3367, time 1300.30ms, mfu 92.30%
iter 16820: loss 3.4039, time 1303.72ms, mfu 92.31%
iter 16830: loss 3.3324, time 1306.72ms, mfu 92.30%
iter 16840: loss 3.3192, time 1307.87ms, mfu 92.28%
iter 16850: loss 3.2906, time 1300.11ms, mfu 92.32%
iter 16860: loss 3.3380, time 1301.03ms, mfu 92.34%
iter 16870: loss 3.2781, time 1301.12ms, mfu 92.37%
iter 16880: loss 3.3483, time 1303.24ms, mfu 92.37%
iter 16890: loss 3.3042, time 1309.69ms, mfu 92.33%
iter 16900: loss 3.3801, time 1308.95ms, mfu 92.30%
iter 16910: loss 3.3168, time 1299.34ms, mfu 92.34%
iter 16920: loss 3.2986, time 1306.56ms, mfu 92.33%
iter 16930: loss 3.3413, time 1305.30ms, mfu 92.32%
iter 16940: loss 3.2462, time 1307.71ms, mfu 92.30%
iter 16950: loss 3.3169, time 1301.95ms, mfu 92.32%
iter 16960: loss 3.3560, time 1303.41ms, mfu 92.33%
iter 16970: loss 3.3237, time 1301.34ms, mfu 92.36%
iter 16980: loss 3.3539, time 1300.97ms, mfu 92.38%
iter 16990: loss 3.3229, time 1301.21ms, mfu 92.40%
step 17000: train loss 3.3292, val loss 3.3378
saving checkpoint to out
iter 17000: loss 3.3370, time 37778.49ms, mfu 83.48%
iter 17010: loss 3.3125, time 1299.85ms, mfu 84.40%
iter 17020: loss 3.3575, time 1301.94ms, mfu 85.21%
iter 17030: loss 3.3576, time 1305.01ms, mfu 85.92%
iter 17040: loss 3.3464, time 1307.38ms, mfu 86.54%
iter 17050: loss 3.3566, time 1311.13ms, mfu 87.07%
iter 17060: loss 3.3475, time 1309.95ms, mfu 87.56%
iter 17070: loss 3.3195, time 1302.52ms, mfu 88.05%
iter 17080: loss 3.2755, time 1301.98ms, mfu 88.50%
iter 17090: loss 3.4031, time 1303.72ms, mfu 88.89%
iter 17100: loss 3.3463, time 1306.43ms, mfu 89.22%
iter 17110: loss 3.2589, time 1308.32ms, mfu 89.50%
iter 17120: loss 3.3041, time 1301.26ms, mfu 89.81%
iter 17130: loss 3.3132, time 1305.65ms, mfu 90.06%
iter 17140: loss 3.3675, time 1299.54ms, mfu 90.32%
iter 17150: loss 3.3038, time 1302.49ms, mfu 90.53%
iter 17160: loss 3.3451, time 1309.93ms, mfu 90.68%
iter 17170: loss 3.3395, time 1308.61ms, mfu 90.81%
iter 17180: loss 3.2786, time 1299.41ms, mfu 91.00%
iter 17190: loss 3.3193, time 1298.90ms, mfu 91.18%
iter 17200: loss 3.2558, time 1300.53ms, mfu 91.32%
iter 17210: loss 3.3129, time 1302.22ms, mfu 91.44%
iter 17220: loss 3.3084, time 1310.54ms, mfu 91.49%
iter 17230: loss 3.3312, time 1306.55ms, mfu 91.56%
iter 17240: loss 3.3098, time 1299.86ms, mfu 91.67%
iter 17250: loss 3.3288, time 1304.24ms, mfu 91.74%
iter 17260: loss 3.4023, time 1300.29ms, mfu 91.83%
iter 17270: loss 3.2592, time 1303.58ms, mfu 91.88%
iter 17280: loss 3.3058, time 1304.84ms, mfu 91.93%
iter 17290: loss 3.2078, time 1303.04ms, mfu 91.98%
iter 17300: loss 3.3855, time 1311.61ms, mfu 91.96%
iter 17310: loss 3.3464, time 1303.74ms, mfu 92.01%
iter 17320: loss 3.2875, time 1309.81ms, mfu 92.00%
iter 17330: loss 3.2752, time 1311.23ms, mfu 91.99%
iter 17340: loss 3.2981, time 1305.20ms, mfu 92.02%
iter 17350: loss 3.3499, time 1305.03ms, mfu 92.05%
iter 17360: loss 3.3145, time 1303.40ms, mfu 92.08%
iter 17370: loss 3.3415, time 1305.17ms, mfu 92.10%
iter 17380: loss 3.3678, time 1311.20ms, mfu 92.08%
iter 17390: loss 3.3731, time 1305.95ms, mfu 92.10%
iter 17400: loss 3.3832, time 1302.30ms, mfu 92.14%
iter 17410: loss 3.3187, time 1309.44ms, mfu 92.12%
iter 17420: loss 3.2815, time 1310.30ms, mfu 92.10%
iter 17430: loss 3.3411, time 1307.63ms, mfu 92.10%
iter 17440: loss 3.3185, time 1305.65ms, mfu 92.12%
iter 17450: loss 3.2980, time 1310.91ms, mfu 92.10%
iter 17460: loss 3.3500, time 1302.77ms, mfu 92.13%
iter 17470: loss 3.3790, time 1308.80ms, mfu 92.12%
iter 17480: loss 3.2949, time 1307.27ms, mfu 92.12%
iter 17490: loss 3.3577, time 1302.20ms, mfu 92.16%
iter 17500: loss 3.3550, time 1302.78ms, mfu 92.19%
iter 17510: loss 3.2899, time 1304.55ms, mfu 92.21%
iter 17520: loss 3.3427, time 1302.37ms, mfu 92.23%
iter 17530: loss 3.3539, time 1313.28ms, mfu 92.18%
iter 17540: loss 3.4178, time 1309.55ms, mfu 92.16%
iter 17550: loss 3.2708, time 1308.36ms, mfu 92.15%
iter 17560: loss 3.2604, time 1309.47ms, mfu 92.14%
iter 17570: loss 3.3097, time 1308.83ms, mfu 92.13%
iter 17580: loss 3.3383, time 1306.91ms, mfu 92.13%
iter 17590: loss 3.3695, time 1303.07ms, mfu 92.16%
iter 17600: loss 3.3525, time 1307.62ms, mfu 92.16%
iter 17610: loss 3.3528, time 1306.08ms, mfu 92.16%
iter 17620: loss 3.3717, time 1312.63ms, mfu 92.12%
iter 17630: loss 3.2417, time 1302.27ms, mfu 92.16%
iter 17640: loss 3.2042, time 1301.61ms, mfu 92.20%
iter 17650: loss 3.2526, time 1309.15ms, mfu 92.18%
iter 17660: loss 3.2569, time 1309.05ms, mfu 92.16%
iter 17670: loss 3.2619, time 1311.78ms, mfu 92.13%
iter 17680: loss 3.3088, time 1305.57ms, mfu 92.14%
iter 17690: loss 3.3013, time 1308.00ms, mfu 92.14%
iter 17700: loss 3.4046, time 1304.67ms, mfu 92.16%
iter 17710: loss 3.3693, time 1303.06ms, mfu 92.18%
iter 17720: loss 3.2790, time 1309.74ms, mfu 92.16%
iter 17730: loss 3.3440, time 1304.46ms, mfu 92.18%
iter 17740: loss 3.3467, time 1311.34ms, mfu 92.15%
iter 17750: loss 3.3515, time 1307.85ms, mfu 92.14%
iter 17760: loss 3.2997, time 1310.85ms, mfu 92.12%
iter 17770: loss 3.3667, time 1311.86ms, mfu 92.09%
iter 17780: loss 3.2993, time 1302.35ms, mfu 92.13%
iter 17790: loss 3.3340, time 1303.43ms, mfu 92.16%
iter 17800: loss 3.3157, time 1305.10ms, mfu 92.17%
iter 17810: loss 3.3970, time 1302.34ms, mfu 92.20%
iter 17820: loss 3.3775, time 1303.07ms, mfu 92.23%
iter 17830: loss 3.3587, time 1302.29ms, mfu 92.25%
iter 17840: loss 3.3791, time 1303.65ms, mfu 92.27%
iter 17850: loss 3.3842, time 1303.79ms, mfu 92.28%
iter 17860: loss 3.3431, time 1310.66ms, mfu 92.24%
