step 0: train loss 10.8173, val loss 10.8175
iter 23710: loss 3.3624, time 1022.23ms, mfu 99.60%
iter 23720: loss 3.4918, time 1021.31ms, mfu 99.61%
iter 23730: loss 3.4111, time 1024.24ms, mfu 99.58%
iter 23740: loss 3.3632, time 1021.80ms, mfu 99.59%
iter 23750: loss 3.3579, time 1020.96ms, mfu 99.60%
iter 23760: loss 3.3817, time 1018.44ms, mfu 99.63%
iter 23770: loss 3.4527, time 1023.25ms, mfu 99.61%
iter 23780: loss 3.3050, time 1019.67ms, mfu 99.63%
iter 23790: loss 3.3419, time 1025.27ms, mfu 99.60%
iter 23800: loss 3.3014, time 1024.11ms, mfu 99.57%
iter 23810: loss 3.3360, time 1022.13ms, mfu 99.57%
iter 23820: loss 3.2852, time 1021.21ms, mfu 99.58%
iter 23830: loss 3.2741, time 1023.50ms, mfu 99.57%
iter 23840: loss 3.3801, time 1023.32ms, mfu 99.56%
iter 23850: loss 3.3194, time 1024.63ms, mfu 99.53%
iter 23860: loss 3.3432, time 1018.14ms, mfu 99.58%
iter 23870: loss 3.3464, time 1024.73ms, mfu 99.55%
iter 23880: loss 3.3469, time 1027.07ms, mfu 99.51%
iter 23890: loss 3.4058, time 1021.12ms, mfu 99.52%
iter 23900: loss 3.3872, time 1021.23ms, mfu 99.54%
iter 23910: loss 3.3917, time 1024.06ms, mfu 99.52%
iter 23920: loss 3.3907, time 1021.93ms, mfu 99.53%
iter 23930: loss 3.4382, time 1021.81ms, mfu 99.54%
iter 23940: loss 3.3738, time 1020.88ms, mfu 99.55%
iter 23950: loss 3.3400, time 1021.25ms, mfu 99.56%
iter 23960: loss 3.3440, time 1017.36ms, mfu 99.61%
iter 23970: loss 3.3579, time 1022.02ms, mfu 99.61%
iter 23980: loss 3.3731, time 1021.42ms, mfu 99.61%
iter 23990: loss 3.3435, time 1024.25ms, mfu 99.59%
step 24000: train loss 3.3694, val loss 3.3782
saving checkpoint to out
iter 24000: loss 3.3808, time 30063.80ms, mfu 89.97%
iter 24010: loss 3.3679, time 1021.32ms, mfu 90.93%
iter 24020: loss 3.2718, time 1021.90ms, mfu 91.80%
iter 24030: loss 3.3903, time 1020.69ms, mfu 92.59%
iter 24040: loss 3.3125, time 1022.19ms, mfu 93.29%
iter 24050: loss 3.3496, time 1024.49ms, mfu 93.89%
iter 24060: loss 3.3558, time 1019.75ms, mfu 94.49%
iter 24070: loss 3.4416, time 1023.04ms, mfu 94.99%
iter 24080: loss 3.3399, time 1020.44ms, mfu 95.46%
iter 24090: loss 3.3778, time 1023.28ms, mfu 95.86%
iter 24100: loss 3.3379, time 1025.70ms, mfu 96.20%
iter 24110: loss 3.3060, time 1020.61ms, mfu 96.55%
iter 24120: loss 3.3215, time 1022.68ms, mfu 96.85%
iter 24130: loss 3.3859, time 1022.76ms, mfu 97.11%
iter 24140: loss 3.3605, time 1020.75ms, mfu 97.37%
iter 24150: loss 3.3391, time 1023.21ms, mfu 97.58%
iter 24160: loss 3.3542, time 1021.81ms, mfu 97.78%
iter 24170: loss 3.3289, time 1020.78ms, mfu 97.98%
iter 24180: loss 3.3278, time 1021.26ms, mfu 98.14%
iter 24190: loss 3.3754, time 1024.00ms, mfu 98.27%
iter 24200: loss 3.3274, time 1022.97ms, mfu 98.39%
iter 24210: loss 3.3735, time 1030.66ms, mfu 98.43%
iter 24220: loss 3.3631, time 1021.11ms, mfu 98.55%
iter 24230: loss 3.3741, time 1021.92ms, mfu 98.66%
iter 24240: loss 3.3653, time 1024.55ms, mfu 98.72%
iter 24250: loss 3.3563, time 1022.96ms, mfu 98.80%
iter 24260: loss 3.3672, time 1023.66ms, mfu 98.86%
iter 24270: loss 3.3594, time 1023.92ms, mfu 98.92%
iter 24280: loss 3.4004, time 1019.85ms, mfu 99.00%
iter 24290: loss 3.3124, time 1023.14ms, mfu 99.05%
iter 24300: loss 3.4367, time 1019.89ms, mfu 99.12%
iter 24310: loss 3.3716, time 1022.38ms, mfu 99.17%
iter 24320: loss 3.3057, time 1022.41ms, mfu 99.20%
iter 24330: loss 3.3528, time 1025.25ms, mfu 99.21%
iter 24340: loss 3.3519, time 1020.68ms, mfu 99.26%
iter 24350: loss 3.4092, time 1024.80ms, mfu 99.27%
iter 24360: loss 3.3024, time 1024.00ms, mfu 99.28%
iter 24370: loss 3.3941, time 1332.54ms, mfu 96.99%
iter 24380: loss 3.4092, time 1018.49ms, mfu 97.28%
iter 24390: loss 3.3321, time 1022.71ms, mfu 97.51%
iter 24400: loss 3.3696, time 1022.45ms, mfu 97.71%
iter 24410: loss 3.3528, time 1020.81ms, mfu 97.91%
iter 24420: loss 3.3590, time 1020.90ms, mfu 98.09%
iter 24430: loss 3.3414, time 1024.33ms, mfu 98.21%
iter 24440: loss 3.4066, time 1021.38ms, mfu 98.36%
iter 24450: loss 3.4068, time 1020.92ms, mfu 98.49%
iter 24460: loss 3.2929, time 1023.81ms, mfu 98.58%
iter 24470: loss 3.3564, time 1019.03ms, mfu 98.71%
iter 24480: loss 3.3435, time 1019.55ms, mfu 98.82%
iter 24490: loss 3.3167, time 1020.48ms, mfu 98.91%
iter 24500: loss 3.4089, time 1019.51ms, mfu 99.01%
iter 24510: loss 3.2963, time 1022.11ms, mfu 99.06%
iter 24520: loss 3.3109, time 1018.12ms, mfu 99.15%
iter 24530: loss 3.3746, time 1020.95ms, mfu 99.21%
iter 24540: loss 3.4066, time 1024.26ms, mfu 99.22%
iter 24550: loss 3.4193, time 1027.23ms, mfu 99.21%
iter 24560: loss 3.3985, time 1026.91ms, mfu 99.20%
iter 24570: loss 3.2823, time 1024.10ms, mfu 99.22%
iter 24580: loss 3.3577, time 1020.91ms, mfu 99.26%
iter 24590: loss 3.2528, time 1021.26ms, mfu 99.30%
iter 24600: loss 3.3590, time 1023.24ms, mfu 99.32%
iter 24610: loss 3.3426, time 1023.61ms, mfu 99.33%
iter 24620: loss 3.3158, time 1026.10ms, mfu 99.32%
iter 24630: loss 3.3101, time 1024.75ms, mfu 99.32%
iter 24640: loss 3.3803, time 1024.46ms, mfu 99.32%
iter 24650: loss 3.3932, time 1024.42ms, mfu 99.32%
iter 24660: loss 3.2703, time 1019.71ms, mfu 99.37%
iter 24670: loss 3.3718, time 1023.64ms, mfu 99.38%
iter 24680: loss 3.3671, time 1020.90ms, mfu 99.41%
iter 24690: loss 3.4018, time 1021.94ms, mfu 99.43%
iter 24700: loss 3.3720, time 1021.18ms, mfu 99.45%
iter 24710: loss 3.3697, time 1023.33ms, mfu 99.45%
iter 24720: loss 3.3881, time 1019.76ms, mfu 99.49%
iter 24730: loss 3.3534, time 1021.27ms, mfu 99.50%
iter 24740: loss 3.3893, time 1022.22ms, mfu 99.51%
iter 24750: loss 3.4348, time 1024.63ms, mfu 99.49%
iter 24760: loss 3.3362, time 1021.37ms, mfu 99.51%
iter 24770: loss 3.3721, time 1020.98ms, mfu 99.52%
iter 24780: loss 3.4056, time 1023.78ms, mfu 99.51%
iter 24790: loss 3.3588, time 1023.78ms, mfu 99.50%
iter 24800: loss 3.3771, time 1020.30ms, mfu 99.53%
iter 24810: loss 3.3916, time 1020.86ms, mfu 99.54%
iter 24820: loss 3.3341, time 1021.14ms, mfu 99.56%
iter 24830: loss 3.3496, time 1021.63ms, mfu 99.56%
iter 24840: loss 3.3294, time 1023.00ms, mfu 99.56%
iter 24850: loss 3.2913, time 1016.48ms, mfu 99.61%
iter 24860: loss 3.3468, time 1023.70ms, mfu 99.59%
iter 24870: loss 3.3362, time 1025.51ms, mfu 99.56%
iter 24880: loss 3.3712, time 1020.96ms, mfu 99.57%
iter 24890: loss 3.3762, time 1024.47ms, mfu 99.55%
iter 24900: loss 3.3781, time 1018.56ms, mfu 99.59%
iter 24910: loss 3.3982, time 1023.01ms, mfu 99.58%
iter 24920: loss 3.2922, time 1024.57ms, mfu 99.55%
iter 24930: loss 3.3927, time 1019.73ms, mfu 99.58%
iter 24940: loss 3.3324, time 1016.99ms, mfu 99.63%
iter 24950: loss 3.3129, time 1024.70ms, mfu 99.60%
iter 24960: loss 3.3820, time 1025.58ms, mfu 99.56%
iter 24970: loss 3.3566, time 1024.33ms, mfu 99.54%
iter 24980: loss 3.3968, time 1020.56ms, mfu 99.56%
iter 24990: loss 3.3278, time 1019.75ms, mfu 99.58%
step 25000: train loss 3.3637, val loss 3.3722
saving checkpoint to out
iter 25000: loss 3.3596, time 30069.96ms, mfu 89.96%
iter 25010: loss 3.3703, time 1021.00ms, mfu 90.94%
iter 25020: loss 3.3502, time 1023.85ms, mfu 91.78%
iter 25030: loss 3.3533, time 1020.81ms, mfu 92.57%
iter 25040: loss 3.2997, time 1024.65ms, mfu 93.25%
iter 25050: loss 3.3886, time 1026.26ms, mfu 93.84%
iter 25060: loss 3.3904, time 1019.80ms, mfu 94.44%
iter 25070: loss 3.3019, time 1022.94ms, mfu 94.94%
iter 25080: loss 3.3717, time 1025.60ms, mfu 95.37%
iter 25090: loss 3.3433, time 1022.74ms, mfu 95.79%
iter 25100: loss 3.3030, time 1019.81ms, mfu 96.19%
iter 25110: loss 3.4308, time 1024.88ms, mfu 96.50%
iter 25120: loss 3.3665, time 1023.20ms, mfu 96.80%
iter 25130: loss 3.3876, time 1019.29ms, mfu 97.10%
iter 25140: loss 3.3497, time 1021.76ms, mfu 97.35%
iter 25150: loss 3.4719, time 1019.80ms, mfu 97.60%
iter 25160: loss 3.3210, time 1022.45ms, mfu 97.79%
iter 25170: loss 3.3221, time 1022.32ms, mfu 97.97%
iter 25180: loss 3.3917, time 1022.30ms, mfu 98.13%
iter 25190: loss 3.3305, time 1022.17ms, mfu 98.27%
iter 25200: loss 3.3474, time 1017.66ms, mfu 98.44%
iter 25210: loss 3.3433, time 1022.47ms, mfu 98.55%
iter 25220: loss 3.3799, time 1025.65ms, mfu 98.62%
iter 25230: loss 3.3877, time 1025.24ms, mfu 98.69%
iter 25240: loss 3.4276, time 1022.74ms, mfu 98.77%
iter 25250: loss 3.3118, time 1021.78ms, mfu 98.85%
iter 25260: loss 3.3815, time 1022.67ms, mfu 98.92%
iter 25270: loss 3.4282, time 1017.33ms, mfu 99.03%
iter 25280: loss 3.3441, time 1023.44ms, mfu 99.07%
iter 25290: loss 3.3086, time 1026.10ms, mfu 99.08%
iter 25300: loss 3.4124, time 1022.23ms, mfu 99.13%
iter 25310: loss 3.3440, time 1024.13ms, mfu 99.16%
iter 25320: loss 3.2521, time 1020.82ms, mfu 99.21%
iter 25330: loss 3.3535, time 1022.73ms, mfu 99.24%
iter 25340: loss 3.3809, time 1024.32ms, mfu 99.25%
iter 25350: loss 3.3004, time 1022.37ms, mfu 99.28%
iter 25360: loss 3.3227, time 1018.47ms, mfu 99.35%
iter 25370: loss 3.3546, time 1022.65ms, mfu 99.36%
iter 25380: loss 3.3674, time 1025.93ms, mfu 99.35%
iter 25390: loss 3.3019, time 1022.31ms, mfu 99.37%
iter 25400: loss 3.3346, time 1024.94ms, mfu 99.36%
iter 25410: loss 3.3556, time 1020.40ms, mfu 99.40%
iter 25420: loss 3.3649, time 1024.56ms, mfu 99.39%
iter 25430: loss 3.3002, time 1022.90ms, mfu 99.40%
iter 25440: loss 3.3543, time 1022.71ms, mfu 99.42%
iter 25450: loss 3.3493, time 1019.16ms, mfu 99.46%
iter 25460: loss 3.3475, time 1021.73ms, mfu 99.47%
iter 25470: loss 3.2999, time 1023.91ms, mfu 99.47%
iter 25480: loss 3.3049, time 1021.80ms, mfu 99.48%
iter 25490: loss 3.3633, time 1023.52ms, mfu 99.48%
iter 25500: loss 3.3689, time 1026.43ms, mfu 99.44%
iter 25510: loss 3.3453, time 1020.81ms, mfu 99.47%
iter 25520: loss 3.3577, time 1023.23ms, mfu 99.47%
iter 25530: loss 3.3494, time 1023.49ms, mfu 99.47%
iter 25540: loss 3.3022, time 1022.22ms, mfu 99.48%
iter 25550: loss 3.3485, time 1023.32ms, mfu 99.47%
iter 25560: loss 3.3808, time 1020.64ms, mfu 99.50%
iter 25570: loss 3.3822, time 1022.72ms, mfu 99.50%
iter 25580: loss 3.3205, time 1022.93ms, mfu 99.50%
iter 25590: loss 3.3187, time 1021.92ms, mfu 99.51%
iter 25600: loss 3.3620, time 1023.50ms, mfu 99.50%
iter 25610: loss 3.3546, time 1020.23ms, mfu 99.53%
iter 25620: loss 3.3322, time 1023.49ms, mfu 99.52%
iter 25630: loss 3.3907, time 1019.29ms, mfu 99.55%
iter 25640: loss 3.4100, time 1023.66ms, mfu 99.54%
iter 25650: loss 3.3387, time 1025.43ms, mfu 99.51%
iter 25660: loss 3.3713, time 1019.76ms, mfu 99.54%
iter 25670: loss 3.3027, time 1021.98ms, mfu 99.54%
iter 25680: loss 3.3086, time 1021.27ms, mfu 99.56%
iter 25690: loss 3.3417, time 1022.15ms, mfu 99.56%
iter 25700: loss 3.3301, time 1022.65ms, mfu 99.55%
iter 25710: loss 3.3745, time 1021.43ms, mfu 99.56%
iter 25720: loss 3.3376, time 1021.02ms, mfu 99.57%
iter 25730: loss 3.3588, time 1026.01ms, mfu 99.54%
iter 25740: loss 3.3033, time 1020.24ms, mfu 99.56%
iter 25750: loss 3.3629, time 1022.53ms, mfu 99.56%
iter 25760: loss 3.3536, time 1024.26ms, mfu 99.54%
iter 25770: loss 3.4216, time 1022.11ms, mfu 99.54%
iter 25780: loss 3.3792, time 1021.49ms, mfu 99.55%
iter 25790: loss 3.3850, time 1022.57ms, mfu 99.55%
iter 25800: loss 3.3645, time 1022.13ms, mfu 99.55%
iter 25810: loss 3.3522, time 1023.12ms, mfu 99.54%
iter 25820: loss 3.2737, time 1020.99ms, mfu 99.56%
iter 25830: loss 3.3236, time 1022.95ms, mfu 99.55%
iter 25840: loss 3.3629, time 1027.16ms, mfu 99.50%
iter 25850: loss 3.4141, time 1022.82ms, mfu 99.50%
iter 25860: loss 3.3724, time 1022.24ms, mfu 99.51%
iter 25870: loss 3.3784, time 1022.17ms, mfu 99.52%
iter 25880: loss 3.3376, time 1021.27ms, mfu 99.53%
iter 25890: loss 3.4259, time 1022.35ms, mfu 99.53%
iter 25900: loss 3.3695, time 1024.43ms, mfu 99.51%
iter 25910: loss 3.3521, time 1018.73ms, mfu 99.55%
iter 25920: loss 3.4269, time 1021.64ms, mfu 99.56%
iter 25930: loss 3.3756, time 1025.27ms, mfu 99.53%
iter 25940: loss 3.3963, time 1021.74ms, mfu 99.54%
iter 25950: loss 3.3422, time 1024.13ms, mfu 99.52%
iter 25960: loss 3.3329, time 1021.03ms, mfu 99.54%
iter 25970: loss 3.3014, time 1023.15ms, mfu 99.53%
iter 25980: loss 3.3432, time 1024.35ms, mfu 99.51%
iter 25990: loss 3.3137, time 1022.43ms, mfu 99.52%
step 26000: train loss 3.3494, val loss 3.3654
saving checkpoint to out
iter 26000: loss 3.3925, time 30101.16ms, mfu 89.90%
iter 26010: loss 3.2959, time 1021.68ms, mfu 90.87%
iter 26020: loss 3.2993, time 1026.03ms, mfu 91.71%
iter 26030: loss 3.3351, time 1020.85ms, mfu 92.51%
iter 26040: loss 3.3069, time 1022.25ms, mfu 93.21%
iter 26050: loss 3.3967, time 1027.89ms, mfu 93.79%
iter 26060: loss 3.3799, time 1019.79ms, mfu 94.39%
iter 26070: loss 3.3476, time 1023.87ms, mfu 94.89%
iter 26080: loss 3.3589, time 1025.36ms, mfu 95.33%
iter 26090: loss 3.3567, time 1021.12ms, mfu 95.76%
iter 26100: loss 3.2775, time 1027.02ms, mfu 96.10%
iter 26110: loss 3.3541, time 1028.07ms, mfu 96.39%
iter 26120: loss 3.3571, time 1020.20ms, mfu 96.72%
iter 26130: loss 3.3879, time 1021.23ms, mfu 97.02%
iter 26140: loss 3.3018, time 1020.92ms, mfu 97.29%
iter 26150: loss 3.3724, time 1023.80ms, mfu 97.50%
iter 26160: loss 3.3060, time 1022.64ms, mfu 97.70%
iter 26170: loss 3.3969, time 1022.98ms, mfu 97.88%
iter 26180: loss 3.3452, time 1026.05ms, mfu 98.01%
iter 26190: loss 3.3289, time 1023.75ms, mfu 98.15%
iter 26200: loss 3.3420, time 1022.30ms, mfu 98.29%
iter 26210: loss 3.3101, time 1018.79ms, mfu 98.45%
iter 26220: loss 3.3360, time 1020.74ms, mfu 98.58%
iter 26230: loss 3.3365, time 1021.57ms, mfu 98.68%
iter 26240: loss 3.3770, time 1024.24ms, mfu 98.75%
iter 26250: loss 3.3903, time 1021.89ms, mfu 98.84%
iter 26260: loss 3.3157, time 1019.43ms, mfu 98.94%
iter 26270: loss 3.3687, time 1023.26ms, mfu 98.99%
iter 26280: loss 3.3151, time 1020.71ms, mfu 99.06%
iter 26290: loss 3.3259, time 1021.21ms, mfu 99.12%
iter 26300: loss 3.3130, time 1022.20ms, mfu 99.17%
iter 26310: loss 3.3997, time 1020.87ms, mfu 99.22%
iter 26320: loss 3.3970, time 1021.90ms, mfu 99.26%
iter 26330: loss 3.2686, time 1020.70ms, mfu 99.30%
iter 26340: loss 3.3742, time 1023.50ms, mfu 99.32%
iter 26350: loss 3.2627, time 1019.59ms, mfu 99.37%
iter 26360: loss 3.3327, time 1023.74ms, mfu 99.37%
iter 26370: loss 3.3558, time 1025.51ms, mfu 99.36%
iter 26380: loss 3.3753, time 1028.60ms, mfu 99.32%
iter 26390: loss 3.3386, time 1018.95ms, mfu 99.37%
iter 26400: loss 3.3778, time 1021.99ms, mfu 99.39%
iter 26410: loss 3.4221, time 1021.98ms, mfu 99.41%
iter 26420: loss 3.3241, time 1024.78ms, mfu 99.40%
iter 26430: loss 3.3464, time 1020.44ms, mfu 99.44%
iter 26440: loss 3.3743, time 1018.68ms, mfu 99.48%
iter 26450: loss 3.3475, time 1023.50ms, mfu 99.48%
iter 26460: loss 3.3453, time 1023.10ms, mfu 99.48%
iter 26470: loss 3.3148, time 1024.13ms, mfu 99.47%
iter 26480: loss 3.3783, time 1023.27ms, mfu 99.47%
iter 26490: loss 3.3838, time 1023.30ms, mfu 99.47%
iter 26500: loss 3.2947, time 1022.85ms, mfu 99.47%
iter 26510: loss 3.2818, time 1023.14ms, mfu 99.47%
iter 26520: loss 3.3039, time 1020.47ms, mfu 99.50%
iter 26530: loss 3.3659, time 1021.43ms, mfu 99.51%
iter 26540: loss 3.3792, time 1023.08ms, mfu 99.51%
iter 26550: loss 3.3723, time 1023.12ms, mfu 99.51%
iter 26560: loss 3.3165, time 1024.55ms, mfu 99.49%
iter 26570: loss 3.3711, time 1025.23ms, mfu 99.47%
iter 26580: loss 3.4136, time 1019.82ms, mfu 99.50%
iter 26590: loss 3.3231, time 1022.56ms, mfu 99.50%
iter 26600: loss 3.3970, time 1020.75ms, mfu 99.52%
iter 26610: loss 3.3251, time 1021.11ms, mfu 99.54%
iter 26620: loss 3.3237, time 1020.50ms, mfu 99.56%
iter 26630: loss 3.3843, time 1020.58ms, mfu 99.57%
iter 26640: loss 3.3672, time 1018.32ms, mfu 99.61%
iter 26650: loss 3.3033, time 1023.65ms, mfu 99.59%
iter 26660: loss 3.3340, time 1020.22ms, mfu 99.61%
iter 26670: loss 3.3034, time 1019.43ms, mfu 99.63%
iter 26680: loss 3.3144, time 1021.66ms, mfu 99.63%
iter 26690: loss 3.3678, time 1024.50ms, mfu 99.60%
iter 26700: loss 3.3446, time 1022.83ms, mfu 99.59%
iter 26710: loss 3.3451, time 1022.68ms, mfu 99.58%
iter 26720: loss 3.3632, time 1018.78ms, mfu 99.62%
iter 26730: loss 3.3229, time 1019.33ms, mfu 99.64%
iter 26740: loss 3.3396, time 1021.61ms, mfu 99.64%
iter 26750: loss 3.2926, time 1021.56ms, mfu 99.64%
iter 26760: loss 3.3257, time 1022.01ms, mfu 99.63%
iter 26770: loss 3.3314, time 1022.23ms, mfu 99.62%
iter 26780: loss 3.3489, time 1019.22ms, mfu 99.65%
iter 26790: loss 3.3294, time 1022.73ms, mfu 99.63%
iter 26800: loss 3.3759, time 1021.36ms, mfu 99.64%
iter 26810: loss 3.3693, time 1022.53ms, mfu 99.63%
iter 26820: loss 3.3688, time 1022.56ms, mfu 99.62%
iter 26830: loss 3.3303, time 1026.09ms, mfu 99.57%
iter 26840: loss 3.2758, time 1023.41ms, mfu 99.56%
iter 26850: loss 3.4060, time 1020.94ms, mfu 99.57%
iter 26860: loss 3.3015, time 1018.16ms, mfu 99.61%
iter 26870: loss 3.3636, time 1020.00ms, mfu 99.63%
iter 26880: loss 3.3348, time 1024.55ms, mfu 99.60%
iter 26890: loss 3.3036, time 1020.23ms, mfu 99.62%
iter 26900: loss 3.3584, time 1023.73ms, mfu 99.60%
iter 26910: loss 3.3133, time 1022.83ms, mfu 99.59%
iter 26920: loss 3.3248, time 1020.86ms, mfu 99.60%
iter 26930: loss 3.3603, time 1020.04ms, mfu 99.62%
iter 26940: loss 3.3269, time 1024.06ms, mfu 99.59%
iter 26950: loss 3.2831, time 1022.84ms, mfu 99.58%
iter 26960: loss 3.4353, time 1025.02ms, mfu 99.55%
iter 26970: loss 3.3359, time 1021.02ms, mfu 99.57%
iter 26980: loss 3.2675, time 1020.09ms, mfu 99.59%
iter 26990: loss 3.3426, time 1024.50ms, mfu 99.56%
step 27000: train loss 3.3503, val loss 3.3626
saving checkpoint to out
iter 27000: loss 3.2918, time 30096.44ms, mfu 89.94%
iter 27010: loss 3.3567, time 1022.89ms, mfu 90.90%
iter 27020: loss 3.3222, time 1028.73ms, mfu 91.70%
iter 27030: loss 3.3339, time 1020.94ms, mfu 92.50%
iter 27040: loss 3.3917, time 1021.12ms, mfu 93.22%
iter 27050: loss 3.3017, time 1020.94ms, mfu 93.87%
iter 27060: loss 3.3684, time 1024.29ms, mfu 94.42%
iter 27070: loss 3.3708, time 1024.75ms, mfu 94.91%
iter 27080: loss 3.4066, time 1021.10ms, mfu 95.38%
iter 27090: loss 3.2943, time 1019.59ms, mfu 95.83%
iter 27100: loss 3.3394, time 1025.35ms, mfu 96.17%
iter 27110: loss 3.3619, time 1023.91ms, mfu 96.49%
iter 27120: loss 3.3722, time 1025.12ms, mfu 96.77%
iter 27130: loss 3.3475, time 1019.90ms, mfu 97.07%
iter 27140: loss 3.3905, time 1020.91ms, mfu 97.33%
iter 27150: loss 3.3389, time 1021.97ms, mfu 97.56%
iter 27160: loss 3.4195, time 1020.18ms, mfu 97.78%
iter 27170: loss 3.4054, time 1021.75ms, mfu 97.96%
iter 27180: loss 3.4010, time 1020.47ms, mfu 98.14%
iter 27190: loss 3.3358, time 1019.11ms, mfu 98.31%
iter 27200: loss 3.3506, time 1021.31ms, mfu 98.45%
iter 27210: loss 3.3380, time 1024.15ms, mfu 98.54%
iter 27220: loss 3.3859, time 1022.96ms, mfu 98.64%
iter 27230: loss 3.3418, time 1019.39ms, mfu 98.76%
iter 27240: loss 3.3529, time 1017.84ms, mfu 98.88%
iter 27250: loss 3.3630, time 1024.50ms, mfu 98.93%
iter 27260: loss 3.3896, time 1024.17ms, mfu 98.97%
iter 27270: loss 3.3727, time 1022.81ms, mfu 99.02%
iter 27280: loss 3.3321, time 1021.48ms, mfu 99.09%
iter 27290: loss 3.3381, time 1022.32ms, mfu 99.13%
iter 27300: loss 3.3793, time 1020.60ms, mfu 99.19%
iter 27310: loss 3.3290, time 1021.60ms, mfu 99.23%
iter 27320: loss 3.3563, time 1022.84ms, mfu 99.26%
iter 27330: loss 3.3403, time 1019.59ms, mfu 99.32%
iter 27340: loss 3.3924, time 1023.01ms, mfu 99.33%
iter 27350: loss 3.3057, time 1021.61ms, mfu 99.36%
iter 27360: loss 3.3564, time 1025.25ms, mfu 99.35%
iter 27370: loss 3.3621, time 1023.57ms, mfu 99.36%
iter 27380: loss 3.3848, time 1017.79ms, mfu 99.42%
iter 27390: loss 3.3545, time 1020.16ms, mfu 99.46%
iter 27400: loss 3.3424, time 1022.71ms, mfu 99.46%
iter 27410: loss 3.3533, time 1021.47ms, mfu 99.48%
iter 27420: loss 3.2747, time 1021.09ms, mfu 99.50%
iter 27430: loss 3.3242, time 1024.44ms, mfu 99.49%
iter 27440: loss 3.2739, time 1021.35ms, mfu 99.50%
iter 27450: loss 3.3938, time 1021.31ms, mfu 99.52%
iter 27460: loss 3.3524, time 1021.05ms, mfu 99.53%
iter 27470: loss 3.3233, time 1021.92ms, mfu 99.54%
iter 27480: loss 3.3479, time 1023.72ms, mfu 99.53%
iter 27490: loss 3.3976, time 1022.16ms, mfu 99.53%
iter 27500: loss 3.2867, time 1021.15ms, mfu 99.54%
iter 27510: loss 3.2941, time 1022.59ms, mfu 99.54%
iter 27520: loss 3.3156, time 1022.03ms, mfu 99.55%
iter 27530: loss 3.3854, time 1023.31ms, mfu 99.54%
iter 27540: loss 3.3245, time 1022.00ms, mfu 99.54%
iter 27550: loss 3.2905, time 1024.53ms, mfu 99.52%
iter 27560: loss 3.3466, time 1021.28ms, mfu 99.54%
iter 27570: loss 3.3513, time 1018.10ms, mfu 99.58%
iter 27580: loss 3.3454, time 1019.47ms, mfu 99.60%
iter 27590: loss 3.3491, time 1021.63ms, mfu 99.61%
iter 27600: loss 3.3964, time 1030.42ms, mfu 99.52%
iter 27610: loss 3.3130, time 1019.48ms, mfu 99.55%
iter 27620: loss 3.2968, time 1024.08ms, mfu 99.54%
iter 27630: loss 3.3815, time 1018.30ms, mfu 99.58%
iter 27640: loss 3.3496, time 1021.92ms, mfu 99.58%
iter 27650: loss 3.3252, time 1021.98ms, mfu 99.58%
iter 27660: loss 3.3443, time 1019.74ms, mfu 99.60%
iter 27670: loss 3.3521, time 1023.52ms, mfu 99.59%
iter 27680: loss 3.4227, time 1021.70ms, mfu 99.59%
iter 27690: loss 3.3100, time 1019.13ms, mfu 99.62%
iter 27700: loss 3.3920, time 1020.55ms, mfu 99.63%
iter 27710: loss 3.3379, time 1021.88ms, mfu 99.62%
iter 27720: loss 3.2991, time 1018.06ms, mfu 99.66%
iter 27730: loss 3.3163, time 1021.64ms, mfu 99.65%
iter 27740: loss 3.3472, time 1020.79ms, mfu 99.66%
iter 27750: loss 3.4121, time 1019.76ms, mfu 99.67%
iter 27760: loss 3.3432, time 1020.91ms, mfu 99.68%
iter 27770: loss 3.3087, time 1020.65ms, mfu 99.68%
iter 27780: loss 3.3655, time 1020.82ms, mfu 99.68%
iter 27790: loss 3.3634, time 1022.79ms, mfu 99.66%
iter 27800: loss 3.2869, time 1021.08ms, mfu 99.67%
iter 27810: loss 3.3375, time 1019.83ms, mfu 99.68%
iter 27820: loss 3.3258, time 1023.34ms, mfu 99.66%
iter 27830: loss 3.2718, time 1023.39ms, mfu 99.64%
iter 27840: loss 3.3474, time 1027.54ms, mfu 99.58%
iter 27850: loss 3.3430, time 1019.07ms, mfu 99.61%
iter 27860: loss 3.3450, time 1018.93ms, mfu 99.63%
iter 27870: loss 3.3431, time 1023.09ms, mfu 99.62%
iter 27880: loss 3.3309, time 1025.43ms, mfu 99.58%
iter 27890: loss 3.3044, time 1022.39ms, mfu 99.58%
iter 27900: loss 3.3200, time 1022.26ms, mfu 99.58%
iter 27910: loss 3.2968, time 1021.91ms, mfu 99.58%
iter 27920: loss 3.3354, time 1023.67ms, mfu 99.56%
iter 27930: loss 3.3171, time 1025.91ms, mfu 99.53%
