step 0: train loss 10.9894, val loss 10.9903
iter 4330: loss 3.4616, time 1081.26ms, mfu 124.13%
iter 4340: loss 3.4187, time 1082.76ms, mfu 124.15%
iter 4350: loss 3.4030, time 1079.05ms, mfu 124.22%
iter 4360: loss 3.4202, time 1079.15ms, mfu 124.27%
iter 4370: loss 3.3661, time 1083.22ms, mfu 124.28%
iter 4380: loss 3.3054, time 1083.35ms, mfu 124.28%
iter 4390: loss 3.3588, time 1081.03ms, mfu 124.31%
iter 4400: loss 3.3972, time 1080.92ms, mfu 124.34%
iter 4410: loss 3.4270, time 1085.09ms, mfu 124.31%
iter 4420: loss 3.3642, time 1080.28ms, mfu 124.35%
iter 4430: loss 3.3847, time 1082.28ms, mfu 124.35%
iter 4440: loss 3.4557, time 1081.42ms, mfu 124.37%
iter 4450: loss 3.4112, time 1080.83ms, mfu 124.39%
iter 4460: loss 3.3724, time 1082.30ms, mfu 124.39%
iter 4470: loss 3.3709, time 1083.87ms, mfu 124.38%
iter 4480: loss 3.4109, time 1081.03ms, mfu 124.40%
iter 4490: loss 3.4389, time 1080.00ms, mfu 124.43%
iter 4500: loss 3.4063, time 1078.79ms, mfu 124.47%
iter 4510: loss 3.4274, time 1082.86ms, mfu 124.46%
iter 4520: loss 3.3592, time 1080.81ms, mfu 124.47%
iter 4530: loss 3.3984, time 1082.54ms, mfu 124.46%
iter 4540: loss 3.3899, time 1083.93ms, mfu 124.44%
iter 4550: loss 3.4166, time 1081.90ms, mfu 124.44%
iter 4560: loss 3.4240, time 1080.22ms, mfu 124.46%
iter 4570: loss 3.3199, time 1079.72ms, mfu 124.49%
iter 4580: loss 3.4057, time 1080.81ms, mfu 124.50%
iter 4590: loss 3.3250, time 1083.13ms, mfu 124.48%
iter 4600: loss 3.3335, time 1077.89ms, mfu 124.53%
iter 4610: loss 3.4102, time 1078.30ms, mfu 124.56%
iter 4620: loss 3.2900, time 1082.40ms, mfu 124.55%
iter 4630: loss 3.4108, time 1082.18ms, mfu 124.53%
iter 4640: loss 3.4228, time 1082.08ms, mfu 124.53%
iter 4650: loss 3.3340, time 1080.67ms, mfu 124.53%
iter 4660: loss 3.3937, time 1083.25ms, mfu 124.51%
iter 4670: loss 3.3992, time 1080.67ms, mfu 124.52%
iter 4680: loss 3.3031, time 1079.20ms, mfu 124.55%
iter 4690: loss 3.4100, time 1084.14ms, mfu 124.51%
iter 4700: loss 3.3815, time 1080.64ms, mfu 124.52%
iter 4710: loss 3.3788, time 1079.92ms, mfu 124.54%
iter 4720: loss 3.3221, time 1087.04ms, mfu 124.47%
iter 4730: loss 3.4100, time 1081.67ms, mfu 124.48%
iter 4740: loss 3.3267, time 1080.54ms, mfu 124.49%
iter 4750: loss 3.3928, time 1083.61ms, mfu 124.47%
iter 4760: loss 3.3594, time 1080.04ms, mfu 124.49%
iter 4770: loss 3.3668, time 1083.03ms, mfu 124.47%
iter 4780: loss 3.3407, time 1082.38ms, mfu 124.47%
iter 4790: loss 3.3102, time 1084.70ms, mfu 124.44%
iter 4800: loss 3.3465, time 1079.03ms, mfu 124.47%
iter 4810: loss 3.3442, time 1079.42ms, mfu 124.50%
iter 4820: loss 3.3522, time 1082.01ms, mfu 124.49%
iter 4830: loss 3.3797, time 1084.19ms, mfu 124.47%
iter 4840: loss 3.3784, time 1081.06ms, mfu 124.48%
iter 4850: loss 3.3382, time 1081.82ms, mfu 124.48%
iter 4860: loss 3.3559, time 1080.31ms, mfu 124.49%
iter 4870: loss 3.3717, time 1081.50ms, mfu 124.49%
iter 4880: loss 3.3283, time 1081.15ms, mfu 124.50%
iter 4890: loss 3.3875, time 1080.19ms, mfu 124.52%
iter 4900: loss 3.3484, time 1079.21ms, mfu 124.54%
iter 4910: loss 3.3404, time 1081.75ms, mfu 124.54%
iter 4920: loss 3.3651, time 1080.72ms, mfu 124.54%
iter 4930: loss 3.3614, time 1082.35ms, mfu 124.53%
iter 4940: loss 3.3543, time 1080.71ms, mfu 124.54%
iter 4950: loss 3.3742, time 1078.64ms, mfu 124.57%
iter 4960: loss 3.3700, time 1082.41ms, mfu 124.55%
iter 4970: loss 3.2903, time 1079.26ms, mfu 124.57%
iter 4980: loss 3.3250, time 1085.16ms, mfu 124.53%
iter 4990: loss 3.3392, time 1079.48ms, mfu 124.55%
step 5000: train loss 3.3457, val loss 3.3537
saving checkpoint to out
iter 5000: loss 3.3523, time 32336.60ms, mfu 112.51%
iter 5010: loss 3.3461, time 1083.35ms, mfu 113.69%
iter 5020: loss 3.3349, time 1080.15ms, mfu 114.79%
iter 5030: loss 3.3498, time 1084.11ms, mfu 115.73%
iter 5040: loss 3.3808, time 1081.61ms, mfu 116.61%
iter 5050: loss 3.3763, time 1081.22ms, mfu 117.40%
iter 5060: loss 3.3068, time 1082.57ms, mfu 118.10%
iter 5070: loss 3.3755, time 1080.99ms, mfu 118.75%
iter 5080: loss 3.3680, time 1085.21ms, mfu 119.28%
iter 5090: loss 3.3126, time 1083.04ms, mfu 119.78%
iter 5100: loss 3.4295, time 1080.60ms, mfu 120.27%
iter 5110: loss 3.3559, time 1079.03ms, mfu 120.72%
iter 5120: loss 3.3671, time 1082.72ms, mfu 121.09%
iter 5130: loss 3.3053, time 1082.52ms, mfu 121.42%
iter 5140: loss 3.2962, time 1081.35ms, mfu 121.73%
iter 5150: loss 3.3359, time 1079.29ms, mfu 122.03%
iter 5160: loss 3.3095, time 1080.55ms, mfu 122.29%
iter 5170: loss 3.3296, time 1082.18ms, mfu 122.51%
iter 5180: loss 3.3712, time 1083.55ms, mfu 122.68%
iter 5190: loss 3.3882, time 1080.51ms, mfu 122.88%
iter 5200: loss 3.3294, time 1078.53ms, mfu 123.07%
iter 5210: loss 3.2831, time 1079.23ms, mfu 123.24%
iter 5220: loss 3.3255, time 1080.48ms, mfu 123.38%
iter 5230: loss 3.3784, time 1084.24ms, mfu 123.46%
iter 5240: loss 3.2998, time 1080.76ms, mfu 123.58%
iter 5250: loss 3.3067, time 1083.90ms, mfu 123.64%
iter 5260: loss 3.3205, time 1081.19ms, mfu 123.73%
iter 5270: loss 3.3032, time 1081.25ms, mfu 123.81%
iter 5280: loss 3.3878, time 1080.07ms, mfu 123.90%
iter 5290: loss 3.3378, time 1081.99ms, mfu 123.96%
iter 5300: loss 3.4332, time 1079.11ms, mfu 124.04%
iter 5310: loss 3.3168, time 1083.62ms, mfu 124.06%
iter 5320: loss 3.3399, time 1080.05ms, mfu 124.12%
iter 5330: loss 3.3238, time 1080.33ms, mfu 124.18%
iter 5340: loss 3.3529, time 1077.64ms, mfu 124.25%
iter 5350: loss 3.3775, time 1083.41ms, mfu 124.26%
iter 5360: loss 3.2963, time 1083.79ms, mfu 124.26%
iter 5370: loss 3.3715, time 1080.38ms, mfu 124.30%
iter 5380: loss 3.2866, time 1080.11ms, mfu 124.33%
iter 5390: loss 3.3991, time 1081.42ms, mfu 124.35%
iter 5400: loss 3.3053, time 1079.25ms, mfu 124.39%
iter 5410: loss 3.3191, time 1083.04ms, mfu 124.39%
iter 5420: loss 3.3127, time 1082.05ms, mfu 124.39%
iter 5430: loss 3.2589, time 1082.96ms, mfu 124.39%
iter 5440: loss 3.3049, time 1081.50ms, mfu 124.40%
iter 5450: loss 3.3586, time 1080.99ms, mfu 124.42%
iter 5460: loss 3.3658, time 1080.09ms, mfu 124.44%
iter 5470: loss 3.3238, time 1082.61ms, mfu 124.44%
iter 5480: loss 3.3512, time 1081.86ms, mfu 124.44%
iter 5490: loss 3.3764, time 1086.57ms, mfu 124.39%
iter 5500: loss 3.3082, time 1078.15ms, mfu 124.44%
iter 5510: loss 3.3247, time 1083.02ms, mfu 124.43%
iter 5520: loss 3.2865, time 1079.15ms, mfu 124.47%
iter 5530: loss 3.3465, time 1080.15ms, mfu 124.49%
iter 5540: loss 3.2887, time 1081.04ms, mfu 124.49%
iter 5550: loss 3.3275, time 1079.75ms, mfu 124.52%
iter 5560: loss 3.3162, time 1082.40ms, mfu 124.50%
iter 5570: loss 3.3494, time 1080.28ms, mfu 124.52%
iter 5580: loss 3.3224, time 1081.70ms, mfu 124.52%
iter 5590: loss 3.3114, time 1081.62ms, mfu 124.51%
iter 5600: loss 3.3583, time 1078.09ms, mfu 124.55%
iter 5610: loss 3.3392, time 1083.57ms, mfu 124.53%
iter 5620: loss 3.3266, time 1082.58ms, mfu 124.51%
iter 5630: loss 3.2647, time 1078.10ms, mfu 124.55%
iter 5640: loss 3.3546, time 1080.20ms, mfu 124.56%
iter 5650: loss 3.2977, time 1081.13ms, mfu 124.56%
iter 5660: loss 3.2774, time 1084.39ms, mfu 124.52%
iter 5670: loss 3.3071, time 1083.45ms, mfu 124.50%
iter 5680: loss 3.2590, time 1082.24ms, mfu 124.49%
iter 5690: loss 3.2904, time 1083.53ms, mfu 124.47%
iter 5700: loss 3.2980, time 1080.21ms, mfu 124.49%
iter 5710: loss 3.3612, time 1079.49ms, mfu 124.52%
iter 5720: loss 3.3011, time 1082.13ms, mfu 124.51%
iter 5730: loss 3.3122, time 1081.83ms, mfu 124.50%
iter 5740: loss 3.2928, time 1082.77ms, mfu 124.49%
iter 5750: loss 3.3079, time 1082.56ms, mfu 124.48%
iter 5760: loss 3.3139, time 1084.62ms, mfu 124.45%
iter 5770: loss 3.3026, time 1079.24ms, mfu 124.48%
iter 5780: loss 3.2666, time 1080.73ms, mfu 124.49%
iter 5790: loss 3.3261, time 1082.25ms, mfu 124.49%
iter 5800: loss 3.3110, time 1077.29ms, mfu 124.54%
iter 5810: loss 3.3633, time 1083.87ms, mfu 124.51%
iter 5820: loss 3.3490, time 1082.09ms, mfu 124.50%
iter 5830: loss 3.2984, time 1082.75ms, mfu 124.49%
iter 5840: loss 3.3626, time 1080.55ms, mfu 124.50%
iter 5850: loss 3.3363, time 1084.71ms, mfu 124.46%
iter 5860: loss 3.3015, time 1080.88ms, mfu 124.48%
iter 5870: loss 3.3612, time 1081.33ms, mfu 124.48%
iter 5880: loss 3.2589, time 1081.12ms, mfu 124.49%
iter 5890: loss 3.3602, time 1079.68ms, mfu 124.51%
iter 5900: loss 3.3308, time 1079.50ms, mfu 124.54%
iter 5910: loss 3.2849, time 1083.24ms, mfu 124.51%
iter 5920: loss 3.3490, time 1081.90ms, mfu 124.51%
iter 5930: loss 3.2529, time 1084.02ms, mfu 124.48%
iter 5940: loss 3.2907, time 1083.84ms, mfu 124.46%
iter 5950: loss 3.2240, time 1083.03ms, mfu 124.44%
iter 5960: loss 3.2776, time 1081.67ms, mfu 124.45%
iter 5970: loss 3.3785, time 1080.00ms, mfu 124.47%
iter 5980: loss 3.2923, time 1081.01ms, mfu 124.48%
iter 5990: loss 3.3159, time 1081.50ms, mfu 124.48%
step 6000: train loss 3.2942, val loss 3.3085
saving checkpoint to out
iter 6000: loss 3.2596, time 32305.95ms, mfu 112.45%
iter 6010: loss 3.3443, time 1085.88ms, mfu 113.61%
iter 6020: loss 3.2416, time 1081.90ms, mfu 114.69%
iter 6030: loss 3.2933, time 1081.59ms, mfu 115.68%
iter 6040: loss 3.2777, time 1080.05ms, mfu 116.58%
iter 6050: loss 3.2946, time 1081.75ms, mfu 117.37%
iter 6060: loss 3.3507, time 1080.83ms, mfu 118.09%
iter 6070: loss 3.3373, time 1084.15ms, mfu 118.70%
iter 6080: loss 3.2859, time 1080.18ms, mfu 119.30%
iter 6090: loss 3.3828, time 1085.68ms, mfu 119.77%
iter 6100: loss 3.2958, time 1079.31ms, mfu 120.27%
iter 6110: loss 3.2362, time 1081.52ms, mfu 120.69%
iter 6120: loss 3.3129, time 1081.39ms, mfu 121.08%
iter 6130: loss 3.2627, time 1083.69ms, mfu 121.39%
iter 6140: loss 3.2549, time 1084.31ms, mfu 121.67%
iter 6150: loss 3.2687, time 1084.75ms, mfu 121.92%
iter 6160: loss 3.3070, time 1080.19ms, mfu 122.19%
iter 6170: loss 3.2799, time 1079.80ms, mfu 122.45%
iter 6180: loss 3.3303, time 1083.88ms, mfu 122.63%
iter 6190: loss 3.3301, time 1081.84ms, mfu 122.81%
iter 6200: loss 3.3007, time 1079.37ms, mfu 123.00%
iter 6210: loss 3.2914, time 1081.58ms, mfu 123.15%
iter 6220: loss 3.3170, time 1081.06ms, mfu 123.30%
iter 6230: loss 3.3527, time 1083.67ms, mfu 123.39%
iter 6240: loss 3.3006, time 1081.30ms, mfu 123.51%
iter 6250: loss 3.2917, time 1081.43ms, mfu 123.61%
iter 6260: loss 3.2847, time 1082.44ms, mfu 123.69%
iter 6270: loss 3.2541, time 1082.60ms, mfu 123.76%
iter 6280: loss 3.2594, time 1081.59ms, mfu 123.83%
iter 6290: loss 3.3803, time 1081.88ms, mfu 123.89%
iter 6300: loss 3.2516, time 1080.82ms, mfu 123.96%
iter 6310: loss 3.2603, time 1080.44ms, mfu 124.03%
iter 6320: loss 3.2789, time 1080.62ms, mfu 124.09%
iter 6330: loss 3.2888, time 1082.35ms, mfu 124.12%
iter 6340: loss 3.2695, time 1078.74ms, mfu 124.19%
iter 6350: loss 3.3267, time 1087.34ms, mfu 124.16%
iter 6360: loss 3.3262, time 1080.38ms, mfu 124.21%
iter 6370: loss 3.2577, time 1078.87ms, mfu 124.27%
iter 6380: loss 3.3469, time 1081.45ms, mfu 124.29%
iter 6390: loss 3.2901, time 1079.30ms, mfu 124.34%
iter 6400: loss 3.2849, time 1076.80ms, mfu 124.41%
iter 6410: loss 3.3067, time 1081.66ms, mfu 124.42%
iter 6420: loss 3.3290, time 1083.32ms, mfu 124.41%
iter 6430: loss 3.3272, time 1081.90ms, mfu 124.41%
iter 6440: loss 3.3485, time 1083.01ms, mfu 124.41%
iter 6450: loss 3.3304, time 1081.55ms, mfu 124.42%
iter 6460: loss 3.2679, time 1081.37ms, mfu 124.43%
iter 6470: loss 3.2759, time 1077.99ms, mfu 124.48%
iter 6480: loss 3.3261, time 1079.47ms, mfu 124.50%
iter 6490: loss 3.2650, time 1079.51ms, mfu 124.53%
iter 6500: loss 3.2975, time 1080.57ms, mfu 124.54%
iter 6510: loss 3.2722, time 1085.42ms, mfu 124.49%
iter 6520: loss 3.2851, time 1083.03ms, mfu 124.47%
iter 6530: loss 3.3123, time 1081.49ms, mfu 124.48%
iter 6540: loss 3.2670, time 1081.09ms, mfu 124.49%
iter 6550: loss 3.2552, time 1084.58ms, mfu 124.45%
iter 6560: loss 3.2787, time 1084.73ms, mfu 124.42%
iter 6570: loss 3.3550, time 1080.31ms, mfu 124.44%
iter 6580: loss 3.2292, time 1083.40ms, mfu 124.43%
iter 6590: loss 3.2176, time 1083.74ms, mfu 124.41%
iter 6600: loss 3.2785, time 1080.11ms, mfu 124.44%
iter 6610: loss 3.3158, time 1080.92ms, mfu 124.45%
iter 6620: loss 3.2988, time 1080.52ms, mfu 124.47%
iter 6630: loss 3.3045, time 1080.53ms, mfu 124.48%
iter 6640: loss 3.2918, time 1079.63ms, mfu 124.51%
iter 6650: loss 3.2648, time 1084.71ms, mfu 124.47%
iter 6660: loss 3.2480, time 1081.25ms, mfu 124.48%
iter 6670: loss 3.2535, time 1084.33ms, mfu 124.45%
iter 6680: loss 3.3184, time 1081.33ms, mfu 124.46%
iter 6690: loss 3.2854, time 1080.66ms, mfu 124.47%
iter 6700: loss 3.2755, time 1075.91ms, mfu 124.54%
iter 6710: loss 3.2215, time 1079.09ms, mfu 124.57%
iter 6720: loss 3.3302, time 1081.01ms, mfu 124.57%
iter 6730: loss 3.3406, time 1084.74ms, mfu 124.52%
iter 6740: loss 3.2555, time 1080.40ms, mfu 124.54%
iter 6750: loss 3.2024, time 1078.13ms, mfu 124.57%
iter 6760: loss 3.1830, time 1080.86ms, mfu 124.57%
iter 6770: loss 3.3058, time 1081.48ms, mfu 124.57%
iter 6780: loss 3.2243, time 1082.20ms, mfu 124.55%
iter 6790: loss 3.3344, time 1083.23ms, mfu 124.53%
iter 6800: loss 3.1990, time 1078.98ms, mfu 124.56%
iter 6810: loss 3.2453, time 1080.48ms, mfu 124.56%
iter 6820: loss 3.2697, time 1081.25ms, mfu 124.56%
iter 6830: loss 3.2830, time 1079.18ms, mfu 124.58%
iter 6840: loss 3.3688, time 1083.07ms, mfu 124.56%
iter 6850: loss 3.3249, time 1081.24ms, mfu 124.56%
iter 6860: loss 3.2845, time 1080.46ms, mfu 124.56%
iter 6870: loss 3.2682, time 1078.42ms, mfu 124.59%
iter 6880: loss 3.2891, time 1079.41ms, mfu 124.61%
iter 6890: loss 3.2261, time 1080.86ms, mfu 124.61%
iter 6900: loss 3.2774, time 1080.50ms, mfu 124.61%
iter 6910: loss 3.2586, time 1082.65ms, mfu 124.59%
iter 6920: loss 3.3171, time 1084.65ms, mfu 124.54%
iter 6930: loss 3.3122, time 1083.28ms, mfu 124.52%
iter 6940: loss 3.1969, time 1080.88ms, mfu 124.53%
iter 6950: loss 3.2044, time 1081.28ms, mfu 124.53%
iter 6960: loss 3.3111, time 1081.78ms, mfu 124.52%
iter 6970: loss 3.2202, time 1082.97ms, mfu 124.50%
iter 6980: loss 3.2548, time 1082.54ms, mfu 124.49%
iter 6990: loss 3.2151, time 1081.84ms, mfu 124.49%
step 7000: train loss 3.2596, val loss 3.2694
saving checkpoint to out
iter 7000: loss 3.2611, time 32286.59ms, mfu 112.46%
iter 7010: loss 3.2574, time 1091.98ms, mfu 113.54%
iter 7020: loss 3.2486, time 1086.17ms, mfu 114.59%
iter 7030: loss 3.2413, time 1083.36ms, mfu 115.56%
iter 7040: loss 3.2535, time 1082.31ms, mfu 116.44%
iter 7050: loss 3.2978, time 1081.80ms, mfu 117.25%
iter 7060: loss 3.2981, time 1081.85ms, mfu 117.97%
iter 7070: loss 3.2722, time 1083.73ms, mfu 118.60%
iter 7080: loss 3.2578, time 1079.57ms, mfu 119.21%
iter 7090: loss 3.1877, time 1079.98ms, mfu 119.76%
iter 7100: loss 3.2880, time 1079.94ms, mfu 120.25%
iter 7110: loss 3.2494, time 1082.63ms, mfu 120.67%
iter 7120: loss 3.2713, time 1081.70ms, mfu 121.05%
iter 7130: loss 3.3027, time 1085.79ms, mfu 121.35%
iter 7140: loss 3.2612, time 1086.44ms, mfu 121.61%
iter 7150: loss 3.1815, time 1085.01ms, mfu 121.86%
iter 7160: loss 3.3087, time 1081.64ms, mfu 122.12%
iter 7170: loss 3.2558, time 1085.97ms, mfu 122.31%
iter 7180: loss 3.1984, time 1081.22ms, mfu 122.53%
iter 7190: loss 3.3364, time 1083.78ms, mfu 122.70%
iter 7200: loss 3.2923, time 1079.29ms, mfu 122.91%
iter 7210: loss 3.2689, time 1083.61ms, mfu 123.05%
iter 7220: loss 3.2697, time 1084.04ms, mfu 123.16%
iter 7230: loss 3.2492, time 1083.22ms, mfu 123.28%
iter 7240: loss 3.2264, time 1086.04ms, mfu 123.35%
iter 7250: loss 3.2511, time 1081.19ms, mfu 123.47%
iter 7260: loss 3.2507, time 1083.50ms, mfu 123.55%
iter 7270: loss 3.3450, time 1080.89ms, mfu 123.65%
iter 7280: loss 3.2617, time 1083.12ms, mfu 123.72%
iter 7290: loss 3.2311, time 1082.20ms, mfu 123.79%
iter 7300: loss 3.2758, time 1082.41ms, mfu 123.85%
iter 7310: loss 3.2902, time 1080.98ms, mfu 123.92%
iter 7320: loss 3.2728, time 1082.25ms, mfu 123.97%
iter 7330: loss 3.2656, time 1083.05ms, mfu 124.01%
iter 7340: loss 3.2797, time 1079.27ms, mfu 124.09%
iter 7350: loss 3.2756, time 1083.57ms, mfu 124.11%
iter 7360: loss 3.2724, time 1085.14ms, mfu 124.10%
iter 7370: loss 3.1580, time 1082.04ms, mfu 124.14%
iter 7380: loss 3.3013, time 1086.07ms, mfu 124.12%
iter 7390: loss 3.2203, time 1083.34ms, mfu 124.14%
iter 7400: loss 3.1974, time 1081.83ms, mfu 124.17%
iter 7410: loss 3.2017, time 1081.72ms, mfu 124.21%
iter 7420: loss 3.2657, time 1085.88ms, mfu 124.19%
iter 7430: loss 3.2825, time 1082.98ms, mfu 124.20%
iter 7440: loss 3.2397, time 1080.74ms, mfu 124.24%
iter 7450: loss 3.2184, time 1081.48ms, mfu 124.27%
iter 7460: loss 3.2102, time 1083.95ms, mfu 124.26%
iter 7470: loss 3.2102, time 1081.74ms, mfu 124.29%
iter 7480: loss 3.2459, time 1079.45ms, mfu 124.33%
iter 7490: loss 3.2546, time 1082.61ms, mfu 124.34%
iter 7500: loss 3.2589, time 1079.72ms, mfu 124.38%
iter 7510: loss 3.3139, time 1080.87ms, mfu 124.40%
iter 7520: loss 3.2708, time 1082.17ms, mfu 124.40%
iter 7530: loss 3.2396, time 1082.87ms, mfu 124.40%
iter 7540: loss 3.2602, time 1081.63ms, mfu 124.41%
iter 7550: loss 3.3118, time 1083.38ms, mfu 124.39%
iter 7560: loss 3.2666, time 1082.41ms, mfu 124.40%
iter 7570: loss 3.2174, time 1086.20ms, mfu 124.35%
iter 7580: loss 3.2827, time 1081.49ms, mfu 124.37%
iter 7590: loss 3.2688, time 1081.39ms, mfu 124.39%
iter 7600: loss 3.2695, time 1084.44ms, mfu 124.36%
iter 7610: loss 3.2449, time 1083.18ms, mfu 124.36%
iter 7620: loss 3.2516, time 1084.18ms, mfu 124.34%
iter 7630: loss 3.1853, time 1082.85ms, mfu 124.35%
iter 7640: loss 3.1681, time 1083.76ms, mfu 124.34%
iter 7650: loss 3.2114, time 1081.19ms, mfu 124.36%
iter 7660: loss 3.2011, time 1082.81ms, mfu 124.36%
iter 7670: loss 3.2761, time 1083.78ms, mfu 124.35%
iter 7680: loss 3.2348, time 1086.44ms, mfu 124.31%
iter 7690: loss 3.2834, time 1081.62ms, mfu 124.33%
iter 7700: loss 3.2921, time 1079.38ms, mfu 124.37%
iter 7710: loss 3.2302, time 1083.03ms, mfu 124.37%
iter 7720: loss 3.2337, time 1086.26ms, mfu 124.33%
iter 7730: loss 3.1867, time 1081.54ms, mfu 124.34%
iter 7740: loss 3.2214, time 1082.20ms, mfu 124.35%
iter 7750: loss 3.2296, time 1084.64ms, mfu 124.33%
iter 7760: loss 3.2872, time 1082.38ms, mfu 124.34%
iter 7770: loss 3.2621, time 1087.90ms, mfu 124.28%
iter 7780: loss 3.2368, time 1085.11ms, mfu 124.27%
iter 7790: loss 3.2197, time 1082.96ms, mfu 124.27%
iter 7800: loss 3.2747, time 1080.83ms, mfu 124.30%
iter 7810: loss 3.2841, time 1083.39ms, mfu 124.30%
iter 7820: loss 3.2281, time 1086.48ms, mfu 124.27%
iter 7830: loss 3.2627, time 1083.55ms, mfu 124.27%
iter 7840: loss 3.2593, time 1081.43ms, mfu 124.29%
iter 7850: loss 3.2946, time 1081.88ms, mfu 124.31%
iter 7860: loss 3.1972, time 1086.95ms, mfu 124.27%
iter 7870: loss 3.2416, time 1081.89ms, mfu 124.29%
iter 7880: loss 3.2238, time 1084.83ms, mfu 124.27%
iter 7890: loss 3.2435, time 1082.92ms, mfu 124.28%
iter 7900: loss 3.2959, time 1079.10ms, mfu 124.33%
iter 7910: loss 3.2040, time 1084.06ms, mfu 124.32%
iter 7920: loss 3.2857, time 1083.36ms, mfu 124.32%
iter 7930: loss 3.2572, time 1084.65ms, mfu 124.30%
iter 7940: loss 3.2648, time 1081.29ms, mfu 124.32%
iter 7950: loss 3.2139, time 1080.47ms, mfu 124.35%
iter 7960: loss 3.2143, time 1082.80ms, mfu 124.36%
iter 7970: loss 3.2594, time 1085.28ms, mfu 124.33%
iter 7980: loss 3.2001, time 1083.27ms, mfu 124.33%
iter 7990: loss 3.1328, time 1083.16ms, mfu 124.33%
step 8000: train loss 3.2419, val loss 3.2446
saving checkpoint to out
iter 8000: loss 3.2274, time 32334.37ms, mfu 112.31%
iter 8010: loss 3.2085, time 1087.92ms, mfu 113.46%
iter 8020: loss 3.2559, time 1077.40ms, mfu 114.61%
iter 8030: loss 3.2465, time 1082.23ms, mfu 115.59%
iter 8040: loss 3.2937, time 1084.46ms, mfu 116.45%
iter 8050: loss 3.2507, time 1080.72ms, mfu 117.26%
iter 8060: loss 3.2672, time 1085.83ms, mfu 117.94%
iter 8070: loss 3.2300, time 1082.13ms, mfu 118.59%
iter 8080: loss 3.2479, time 1085.51ms, mfu 119.14%
iter 8090: loss 3.2925, time 1084.16ms, mfu 119.64%
iter 8100: loss 3.2839, time 1078.92ms, mfu 120.16%
iter 8110: loss 3.2546, time 1082.40ms, mfu 120.58%
iter 8120: loss 3.2761, time 1086.10ms, mfu 120.92%
iter 8130: loss 3.2614, time 1081.94ms, mfu 121.28%
iter 8140: loss 3.2037, time 1082.72ms, mfu 121.59%
iter 8150: loss 3.2680, time 1082.35ms, mfu 121.87%
iter 8160: loss 3.2305, time 1081.60ms, mfu 122.13%
iter 8170: loss 3.2398, time 1088.13ms, mfu 122.29%
iter 8180: loss 3.2159, time 1081.96ms, mfu 122.51%
iter 8190: loss 3.2220, time 1084.15ms, mfu 122.68%
iter 8200: loss 3.2455, time 1083.44ms, mfu 122.84%
iter 8210: loss 3.2277, time 1083.00ms, mfu 122.99%
iter 8220: loss 3.1692, time 1082.10ms, mfu 123.14%
iter 8230: loss 3.2638, time 1081.65ms, mfu 123.27%
iter 8240: loss 3.2059, time 1080.41ms, mfu 123.41%
iter 8250: loss 3.2140, time 1082.56ms, mfu 123.51%
iter 8260: loss 3.2398, time 1084.27ms, mfu 123.58%
iter 8270: loss 3.2427, time 1082.35ms, mfu 123.66%
iter 8280: loss 3.2327, time 1081.77ms, mfu 123.74%
iter 8290: loss 3.2195, time 1082.44ms, mfu 123.81%
iter 8300: loss 3.2360, time 1080.21ms, mfu 123.89%
iter 8310: loss 3.2550, time 1082.22ms, mfu 123.95%
iter 8320: loss 3.2469, time 1082.02ms, mfu 124.00%
iter 8330: loss 3.2541, time 1081.36ms, mfu 124.05%
iter 8340: loss 3.2241, time 1082.10ms, mfu 124.09%
iter 8350: loss 3.2610, time 1082.45ms, mfu 124.12%
iter 8360: loss 3.2180, time 1084.72ms, mfu 124.12%
iter 8370: loss 3.2296, time 1082.51ms, mfu 124.15%
iter 8380: loss 3.2164, time 1080.37ms, mfu 124.20%
iter 8390: loss 3.2199, time 1083.50ms, mfu 124.21%
iter 8400: loss 3.2563, time 1080.54ms, mfu 124.25%
iter 8410: loss 3.1832, time 1079.80ms, mfu 124.29%
iter 8420: loss 3.2394, time 1080.11ms, mfu 124.33%
iter 8430: loss 3.2307, time 1084.51ms, mfu 124.32%
iter 8440: loss 3.2535, time 1082.00ms, mfu 124.33%
iter 8450: loss 3.2498, time 1083.15ms, mfu 124.33%
iter 8460: loss 3.1725, time 1088.20ms, mfu 124.27%
iter 8470: loss 3.1671, time 1082.37ms, mfu 124.28%
iter 8480: loss 3.2306, time 1082.79ms, mfu 124.29%
iter 8490: loss 3.2029, time 1081.04ms, mfu 124.32%
iter 8500: loss 3.2488, time 1080.23ms, mfu 124.35%
iter 8510: loss 3.2552, time 1081.43ms, mfu 124.37%
iter 8520: loss 3.1525, time 1083.88ms, mfu 124.36%
iter 8530: loss 3.2377, time 1084.11ms, mfu 124.34%
iter 8540: loss 3.1916, time 1082.61ms, mfu 124.35%
iter 8550: loss 3.1877, time 1079.30ms, mfu 124.39%
